,Open,High,Low,Close,Volume,DeliveryPct
2019-06-24,829.5,835.15,810.25,823.7,1688491.0,
2019-06-25,821.9,859.0,815.05,856.35,3055646.0,
2019-06-26,845.0,915.0,841.55,911.2,4449047.0,
2019-06-27,906.5,951.65,896.6,904.95,7394659.0,
2019-06-28,906.8,936.0,900.0,911.9,2453468.0,
2019-07-01,914.3,928.9,906.0,914.35,1065344.0,
2019-07-02,917.4,922.0,903.6,908.9,758020.0,
2019-07-03,913.7,917.9,903.35,908.0,514188.0,
2019-07-04,915.0,924.5,912.3,916.4,886883.0,
2019-07-05,919.8,924.5,902.5,907.2,719967.0,
2019-07-08,904.7,905.4,871.4,884.55,695369.0,
2019-07-09,886.1,889.0,864.0,877.35,889203.0,
2019-07-10,870.0,876.6,848.1,854.15,546698.0,
2019-07-11,854.9,928.5,854.9,919.3,2488003.0,
2019-07-12,915.8,939.0,892.4,903.6,2396935.0,
2019-07-15,905.0,922.0,895.1,900.9,871673.0,
2019-07-16,901.0,914.9,891.9,900.15,654487.0,
2019-07-17,897.8,925.0,893.7,914.15,1194926.0,
2019-07-18,913.8,927.9,907.3,913.9,963713.0,
2019-07-19,920.0,947.9,910.35,912.05,2145912.0,
2019-07-22,911.95,911.95,887.0,892.95,513715.0,
2019-07-23,893.4,909.9,873.05,890.1,558773.0,
2019-07-24,909.0,924.9,891.3,897.9,1201432.0,
2019-07-25,900.45,907.95,885.2,888.95,372060.0,
2019-07-26,894.3,909.0,893.0,900.65,626588.0,
2019-07-29,902.15,909.1,888.25,894.0,495630.0,
2019-07-30,898.45,905.0,837.3,856.7,510220.0,
2019-07-31,844.0,856.0,828.0,841.9,562371.0,
2019-08-01,840.0,859.5,825.0,844.95,624520.0,
2019-08-02,838.5,851.5,829.1,837.9,622591.0,
2019-08-05,829.0,829.9,807.2,812.35,423072.0,
2019-08-06,813.5,834.0,812.4,824.05,397640.0,
2019-08-07,825.8,828.3,801.0,807.4,328476.0,
2019-08-08,808.95,819.75,796.95,808.6,350422.0,
2019-08-09,813.0,831.0,810.0,816.1,537824.0,
2019-08-13,816.0,821.95,698.25,711.35,1505702.0,
2019-08-14,716.9,786.0,712.6,768.85,2451249.0,
2019-08-16,766.0,777.95,745.2,767.35,734090.0,
2019-08-19,772.9,776.95,755.1,759.9,424648.0,
2019-08-20,761.25,771.8,754.0,767.85,452031.0,
2019-08-21,771.95,772.25,751.55,761.05,361068.0,
2019-08-22,758.0,759.0,720.25,735.25,660510.0,
2019-08-23,729.0,748.75,712.0,738.55,488900.0,9.03
2019-09-30,906.5,951.65,896.6,904.95,7394659.0,4.24
2019-10-01,962.7,975.0,925.0,946.25,967011.0,15.4
2019-10-02,962.7,975.0,925.0,946.25,967011.0,15.4
2019-10-03,949.0,965.0,931.0,955.45,630243.0,8.78
2019-10-04,960.4,984.0,935.85,941.25,1064319.0,9.96
2019-10-07,949.7,956.0,931.65,937.15,564238.0,10.68
2019-10-08,949.7,956.0,931.65,937.15,564238.0,10.68
2019-10-09,939.0,949.0,930.25,934.7,406937.0,13.42
2019-10-10,930.0,941.45,894.0,906.7,456795.0,20.72
2019-10-11,907.0,923.25,895.25,902.3,451730.0,10.65
2019-10-14,904.0,912.0,885.25,890.65,376398.0,11.6
2019-10-15,891.0,905.7,872.0,878.25,488608.0,17.55
2019-10-16,883.75,911.0,880.1,897.55,693823.0,9.61
2019-10-17,900.7,918.0,897.6,911.55,512668.0,11.62
2019-10-18,911.8,963.85,909.1,955.7,1422018.0,16.51
2019-10-21,911.8,963.85,909.1,955.7,1422018.0,16.51
2019-10-22,952.1,988.0,950.0,965.9,936718.0,12.87
2019-10-23,969.95,976.0,939.95,952.05,312794.0,12.12
2019-10-24,958.0,962.0,931.15,942.65,284289.0,11.83
2019-10-25,947.0,968.0,936.3,946.1,637168.0,7.42
2019-10-28,949.4,954.7,936.2,944.65,54445.0,33.23
2019-10-29,946.0,1018.0,936.6,1008.25,1636118.0,18.02
2019-10-30,1091.0,1108.95,1020.0,1058.65,2556020.0,17.0
2019-10-31,1050.0,1063.95,1025.5,1035.65,720962.0,14.56
2019-11-01,1029.95,1060.0,1025.0,1046.45,564134.0,14.89
2019-11-04,1001.0,1025.0,983.35,992.2,789668.0,17.27
2019-11-05,987.0,998.95,965.0,969.2,516552.0,15.87
