,Open,High,Low,Close,Volume,DeliveryPct
2023-03-08,50.15,50.3,49.45,50.05,1653279.0,53.12
2023-03-09,50.15,50.15,48.85,48.95,4313214.0,70.99
2023-03-10,48.4,49.65,48.4,49.1,4073280.0,57.56
2023-03-13,48.75,48.85,46.8,47.35,8831544.0,66.56
2023-03-14,47.25,47.95,46.55,47.2,2452305.0,52.06
2023-03-15,47.35,48.0,47.25,47.85,2032145.0,59.46
2023-03-16,47.2,48.0,46.0,46.55,8369979.0,62.92
2023-03-17,46.85,47.55,46.0,46.25,1851308.0,48.79
2023-03-20,46.25,47.05,45.15,46.55,5599531.0,62.71
2023-03-21,46.8,47.5,45.85,47.05,2883474.0,57.05
2023-03-22,47.3,47.75,46.6,47.45,1822141.0,51.73
2023-03-23,47.0,48.2,46.6,47.7,4431760.0,66.63
2023-03-24,47.5,48.15,47.1,47.65,1576494.0,49.79
2023-03-27,47.7,47.7,46.5,47.3,1468160.0,56.35
2023-03-28,47.05,47.35,46.4,46.8,1678092.0,66.7
2023-03-29,46.75,47.55,46.0,47.35,4175334.0,67.07
2023-03-30,46.75,47.55,46.0,47.35,4175334.0,67.07
2023-03-31,47.6,48.9,47.2,48.25,5019901.0,74.47
2023-04-03,48.65,51.0,47.8,49.85,1730872.0,68.02
2023-04-04,48.65,51.0,47.8,49.85,1730872.0,68.02
2023-04-05,50.45,50.45,49.4,49.65,3002334.0,65.96
2023-04-06,49.6,51.25,49.1,51.05,5866288.0,73.84
2023-04-07,49.6,51.25,49.1,51.05,5866288.0,73.84
2023-04-10,51.1,51.1,49.65,49.95,7109885.0,83.2
2023-04-11,50.0,50.9,49.5,50.65,7772655.0,88.72
2023-04-12,50.7,51.55,50.3,50.9,6705864.0,80.86
2023-04-13,51.0,51.5,49.8,50.7,7577863.0,85.62
2023-04-14,51.0,51.5,49.8,50.7,7577863.0,85.62
2023-04-17,50.7,51.35,49.55,50.8,3502919.0,70.04
2023-04-18,50.9,51.05,49.9,50.0,3746427.0,76.08
2023-04-19,50.1,50.65,49.8,49.95,2685517.0,72.22
2023-04-20,49.75,50.65,49.5,50.15,2367414.0,63.86
2023-04-21,50.0,50.85,49.8,50.45,3887252.0,83.92
2023-04-24,50.7,51.0,50.1,50.5,3729070.0,61.96
2023-04-25,50.6,51.5,50.2,51.3,2915188.0,52.45
2023-04-26,51.3,52.85,50.55,52.45,5529301.0,67.13
2023-04-27,52.8,53.8,52.35,52.65,5797282.0,66.09
2023-04-28,52.7,53.9,52.45,53.75,3519418.0,61.59
2023-05-01,52.7,53.9,52.45,53.75,3519418.0,61.59
2023-05-02,54.0,54.3,52.1,52.85,2675499.0,56.86
2023-05-03,52.8,53.55,52.3,53.2,15192142.0,91.07
2023-05-04,53.0,53.9,52.6,52.8,7192705.0,85.19
2023-05-05,53.0,54.0,52.6,53.7,1908875.0,60.3
2023-05-08,54.1,54.15,52.1,52.6,9178617.0,84.71
2023-05-09,52.75,55.55,52.55,54.95,10727175.0,56.11
2023-05-10,55.25,55.9,55.0,55.75,3352785.0,58.75
2023-05-11,56.6,56.85,56.0,56.45,2756187.0,49.75
2023-05-12,56.45,56.6,55.6,55.85,1428115.0,62.3
2023-05-15,56.0,56.0,54.95,55.5,1404609.0,58.46
2023-05-16,55.7,55.9,54.9,55.05,1637884.0,55.12
2023-05-17,55.0,55.85,54.5,55.25,4279124.0,83.42
2023-05-18,55.6,55.8,55.25,55.5,1582571.0,62.25
2023-05-19,55.55,56.5,54.75,54.95,5630932.0,40.63
2023-05-22,55.45,55.75,54.75,55.1,8977264.0,73.96
2023-05-23,55.6,56.9,55.2,56.15,32848205.0,85.4
2023-05-24,56.7,57.3,55.4,55.5,5238415.0,64.37
2023-05-25,55.75,56.25,55.55,55.9,4296037.0,65.08
2023-05-26,56.0,56.8,55.9,56.25,4968006.0,67.97
2023-05-29,56.6,57.7,56.5,56.95,4927537.0,56.29
2023-05-30,57.15,58.9,57.0,57.65,6619891.0,53.46
2023-05-31,57.9,58.5,57.4,57.85,8099709.0,71.4
2023-06-01,58.0,58.6,57.65,58.1,3506798.0,56.3
2023-06-02,58.5,59.1,57.55,58.35,5547937.0,50.59
2023-06-05,58.75,58.85,57.9,58.1,5511266.0,65.42
2023-06-06,58.3,58.3,57.0,58.0,4761320.0,59.36
2023-06-07,58.3,58.3,57.25,57.55,5829437.0,74.42
2023-06-08,57.8,58.0,57.5,57.65,1887576.0,60.51
2023-06-09,57.75,58.5,57.3,58.2,5154044.0,70.26
2023-06-12,58.2,58.3,57.6,57.75,1513412.0,62.34
2023-06-13,57.75,59.4,57.6,58.5,5287510.0,57.57
2023-06-14,59.0,59.2,57.45,57.6,5225382.0,45.21
2023-06-15,57.6,58.1,56.1,57.5,14102599.0,73.55
2023-06-16,57.9,58.4,56.95,57.7,4397095.0,38.38
2023-06-19,58.25,58.25,57.1,57.75,3976004.0,64.89
2023-06-20,57.65,58.8,57.3,58.3,5553364.0,65.55
2023-06-21,58.3,58.3,57.2,57.4,4465128.0,63.82
2023-06-22,57.5,58.0,56.9,57.85,3755394.0,57.34
2023-06-23,57.75,57.75,55.35,56.55,3180465.0,59.07
2023-06-26,56.05,56.95,55.9,56.75,2579253.0,55.89
2023-06-27,56.75,56.95,56.05,56.55,3872933.0,70.21
2023-06-28,56.75,57.2,56.45,56.6,6631045.0,85.32
2023-06-29,56.75,57.2,56.45,56.6,6631045.0,85.32
2023-06-30,56.9,58.0,56.6,57.7,14041353.0,81.17
2023-07-03,58.2,58.35,57.35,57.85,2437299.0,56.67
2023-07-04,57.6,58.75,57.35,58.15,6884130.0,67.76
2023-07-05,58.5,59.3,58.0,58.4,7018048.0,61.55
2023-07-06,58.65,58.9,57.9,58.15,5548900.0,74.72
2023-07-07,57.7,58.75,57.6,58.35,3760820.0,65.45
2023-07-10,58.95,59.0,57.7,57.85,2215701.0,50.15
2023-07-11,58.15,58.9,57.95,58.55,3419854.0,57.32
2023-07-12,58.55,58.85,58.0,58.15,2907204.0,57.36
2023-07-13,58.55,59.2,57.7,57.8,11289146.0,76.15
2023-07-14,58.25,58.8,57.8,58.05,4006674.0,68.05
2023-07-17,58.4,59.45,58.25,58.65,16288304.0,82.82
2023-07-18,59.0,59.1,58.15,58.55,7727822.0,81.99
2023-07-19,58.75,58.75,58.2,58.35,1905173.0,49.47
2023-07-20,58.2,59.1,58.0,58.45,3868405.0,49.99
2023-07-21,58.4,58.45,57.8,57.9,6227111.0,80.29
2023-07-24,58.0,58.65,57.8,57.95,15882171.0,88.66
2023-07-25,58.3,62.65,58.15,61.9,41088343.0,76.31
2023-07-26,62.0,62.95,60.65,62.15,14070518.0,58.26
2023-07-27,62.5,62.85,60.05,60.15,5738501.0,58.5
2023-07-28,60.3,61.45,58.55,58.85,7244924.0,48.34
2023-07-31,59.0,59.8,57.6,58.55,16386779.0,78.2
2023-08-01,60.95,60.95,59.35,59.55,7814079.0,64.52
2023-08-02,59.95,60.25,58.7,59.95,6969135.0,60.26
2023-08-03,60.0,60.1,59.15,59.65,4548715.0,68.31
2023-08-04,59.9,61.0,59.5,60.5,6274492.0,64.94
2023-08-07,60.9,61.0,60.0,60.3,2720787.0,64.6
2023-08-08,60.3,60.9,59.8,60.4,6485985.0,67.62
2023-08-09,60.0,60.65,59.55,60.45,2464174.0,55.57
2023-08-10,60.8,60.8,60.2,60.5,2229632.0,54.81
2023-08-11,60.7,60.75,59.1,59.2,3420698.0,56.68
2023-08-14,59.2,60.1,58.15,59.4,3001252.0,49.65
2023-08-15,59.2,60.1,58.15,59.4,3001252.0,49.65
2023-08-16,59.15,61.05,58.65,60.65,4463696.0,66.58
2023-08-17,61.1,61.15,58.9,59.65,5870819.0,64.13
2023-08-18,59.65,60.0,58.9,59.55,4093642.0,58.08
2023-08-21,60.3,60.3,58.6,59.7,6213644.0,53.05
2023-08-22,60.0,60.25,59.1,59.7,6051227.0,71.62
2023-08-23,60.0,60.7,59.15,59.5,15142912.0,81.09
2023-08-24,59.95,60.3,59.15,59.95,4630798.0,55.43
2023-08-25,59.85,60.4,59.35,59.6,3311154.0,54.52
2023-08-28,60.1,60.3,59.65,60.0,2589401.0,59.03
2023-08-29,60.05,60.2,59.1,59.15,5897771.0,70.65
2023-08-30,59.65,60.15,59.1,59.55,2748034.0,50.75
2023-08-31,59.6,62.45,59.5,62.1,12085026.0,61.29
2023-09-01,62.65,67.1,62.2,65.95,18667742.0,49.61
2023-09-04,66.85,68.0,65.2,65.95,6586836.0,53.01
2023-09-05,66.5,67.45,64.8,65.45,6250516.0,56.31
2023-09-06,66.7,66.75,64.5,65.45,3898291.0,50.92
2023-09-07,65.95,66.95,64.65,66.0,6385622.0,57.29
2023-09-08,66.75,67.0,65.8,66.7,6159456.0,54.44
2023-09-11,67.5,67.5,66.1,66.95,6234231.0,60.82
2023-09-12,67.5,67.5,62.75,63.8,6537762.0,52.26
2023-09-13,63.7,64.7,61.35,63.9,4346248.0,43.33
2023-09-14,64.5,66.0,64.25,65.25,2772670.0,45.5
2023-09-15,65.65,66.0,64.15,65.7,3328333.0,54.17
2023-09-18,66.15,66.15,64.8,65.05,2200054.0,51.6
2023-09-19,66.15,66.15,64.8,65.05,2200054.0,51.6
2023-09-20,65.0,65.65,64.4,64.9,2238402.0,50.55
2023-09-21,64.85,64.85,63.75,63.9,3000224.0,58.89
2023-09-22,63.8,64.2,62.65,63.75,2924382.0,52.68
2023-09-25,64.3,64.35,62.85,63.85,3181150.0,54.62
2023-09-26,64.2,64.4,63.2,63.3,2600082.0,54.34
2023-09-27,63.25,64.4,62.1,64.0,3571991.0,53.61
2023-09-28,64.15,64.55,62.85,63.05,2206033.0,56.4
2023-09-29,63.4,64.9,63.0,64.45,2811414.0,52.16
2023-10-02,63.4,64.9,63.0,64.45,2811414.0,52.16
2023-10-03,64.7,64.75,62.9,63.95,4310325.0,51.53
2023-10-04,63.95,64.0,62.5,63.0,2388781.0,59.94
2023-10-05,63.2,63.5,61.8,61.95,3771260.0,66.24
2023-10-06,62.0,62.2,61.7,61.9,1613896.0,52.64
2023-10-09,61.1,62.05,59.75,61.5,4278772.0,62.09
2023-10-10,61.5,63.8,61.5,63.4,4109781.0,67.96
2023-10-11,63.9,63.9,62.5,62.75,3543087.0,56.72
2023-10-12,62.75,63.05,61.85,61.95,1965958.0,67.45
2023-10-13,61.9,62.35,61.6,62.0,4066271.0,75.46
2023-10-16,62.4,62.95,61.9,62.75,4075682.0,76.17
2023-10-17,63.1,63.6,62.85,62.95,1747310.0,53.16
2023-10-18,63.0,63.0,61.95,62.4,1976611.0,61.64
2023-10-19,62.0,64.2,61.7,63.85,3475293.0,53.32
