,Open,High,Low,Close,Volume,DeliveryPct
2017-10-17,123.85,128.8,122.8,128.2,7733423.0,
2017-10-18,128.4,132.7,127.75,131.75,8371472.0,
2017-10-19,131.9,132.05,129.55,130.25,938783.0,
2017-10-23,130.25,133.6,129.2,132.4,5906170.0,
2017-10-24,132.9,132.9,130.5,132.2,3254846.0,
2017-10-25,133.05,142.15,131.85,141.4,13459086.0,
2017-10-26,142.45,147.2,141.6,143.65,18662904.0,
2017-10-27,144.3,149.65,144.15,145.4,8320953.0,
2017-10-30,145.5,147.7,142.9,144.5,4036312.0,
2017-10-31,144.6,144.65,138.25,139.25,7123462.0,
2017-11-01,140.25,142.3,138.05,140.0,6995076.0,
2017-11-02,140.7,146.6,140.05,145.4,10831469.0,
2017-11-03,146.35,148.2,138.4,142.05,23489355.0,
2017-11-06,142.55,143.1,136.3,137.85,15661485.0,
2017-11-07,138.9,140.0,135.0,135.95,9768979.0,
2017-11-08,136.8,139.85,135.85,137.45,11981667.0,
2017-11-09,138.0,139.4,136.0,137.85,5815643.0,
2017-11-10,131.8,131.8,125.55,126.7,9561742.0,
2017-11-13,127.2,129.5,124.2,127.4,7314560.0,
2017-11-14,127.7,128.4,124.85,125.3,4065317.0,
2017-11-15,124.9,124.9,120.9,121.95,11219121.0,
2017-11-16,122.4,126.0,122.4,125.25,5764486.0,
2017-11-17,127.15,130.45,125.8,126.3,8723144.0,
2017-11-20,126.0,128.4,125.2,127.2,5347451.0,
2017-11-21,127.4,129.45,127.2,128.15,4906721.0,
2017-11-22,128.5,128.95,126.6,127.95,3578904.0,
2017-11-23,127.85,129.5,126.85,128.35,4102100.0,
2017-11-24,127.7,128.4,126.6,127.3,1707628.0,
2017-11-27,127.0,127.95,126.5,127.5,1866833.0,
2017-11-28,127.15,127.4,124.1,124.35,5667444.0,
2017-11-29,124.6,125.6,123.0,123.65,5401007.0,
2017-11-30,122.65,124.5,120.3,120.85,12194660.0,
2017-12-01,121.7,122.9,118.6,119.1,5769482.0,
2017-12-04,119.6,121.15,118.35,120.75,4312145.0,
