,Open,High,Low,Close,Volume,DeliveryPct
2024-05-24,317.3,331.0,316.4,319.45,31341057.0,26.45
2024-05-27,318.95,318.95,305.4,314.95,11540435.0,27.65
2024-05-28,313.0,320.0,311.0,317.75,8345701.0,29.04
2024-05-29,315.5,324.8,311.1,323.6,8347446.0,37.6
2024-05-30,324.15,325.8,308.55,310.85,9357893.0,31.19
2024-05-31,312.0,314.8,307.25,309.25,5589376.0,38.03
2024-06-03,314.9,317.0,307.3,309.65,5311869.0,37.49
2024-06-04,310.0,310.0,269.55,290.9,17873006.0,39.75
2024-06-05,294.8,307.35,288.9,305.25,8516880.0,45.6
2024-06-06,308.05,335.75,306.8,332.75,17874585.0,40.15
2024-06-07,336.0,341.25,331.0,336.0,14591288.0,29.06
2024-06-10,338.0,345.25,336.55,339.9,7375334.0,34.6
2024-06-11,342.2,349.45,337.4,344.45,7100803.0,31.36
2024-06-12,345.95,345.95,330.1,338.9,5164721.0,36.06
2024-06-13,340.0,342.4,336.6,338.15,2407975.0,31.89
2024-06-14,338.15,339.7,334.15,334.8,5033189.0,52.03
2024-06-17,338.15,339.7,334.15,334.8,5033189.0,52.03
2024-06-18,330.0,332.55,326.5,328.35,6208267.0,45.44
2024-06-19,330.0,339.2,327.8,332.25,7310198.0,28.12
2024-06-20,332.25,344.3,332.0,342.8,8166456.0,43.92
2024-06-21,345.5,351.0,340.1,345.7,9300900.0,37.53
2024-06-24,345.4,345.4,337.0,342.2,4460873.0,31.13
2024-06-25,344.0,345.55,336.3,339.25,3221011.0,37.63
2024-06-26,338.1,353.95,336.5,352.15,7782868.0,42.91
2024-06-27,353.6,353.7,342.0,346.15,4933878.0,32.95
2024-06-28,347.85,354.9,346.35,351.1,5816457.0,31.74
2024-07-01,352.6,359.4,348.25,357.65,9143802.0,45.11
2024-07-02,359.8,361.9,354.5,356.7,7001966.0,55.9
2024-07-03,357.15,365.9,356.55,361.45,6614689.0,48.78
2024-07-04,362.95,367.15,355.7,361.3,4658012.0,43.5
2024-07-05,361.0,371.4,360.1,370.2,7658844.0,38.58
2024-07-08,371.0,373.85,365.4,366.65,5022489.0,54.48
2024-07-09,369.3,369.4,361.05,363.0,2059302.0,34.05
