,Open,High,Low,Close,Volume,DeliveryPct
2024-05-23,151.0,151.35,146.4,147.4,1909821.0,56.13
2024-05-24,148.35,148.6,144.1,145.4,1283633.0,47.96
2024-05-27,145.4,146.25,143.0,143.3,1444580.0,49.6
2024-05-28,143.6,144.0,139.55,140.1,2174868.0,51.34
2024-05-29,140.4,144.6,137.5,138.65,3458732.0,40.48
2024-05-30,141.0,147.5,137.4,137.8,10356459.0,31.9
2024-05-31,139.45,140.5,135.5,136.35,4153203.0,44.46
2024-06-03,143.35,143.8,139.2,140.45,3424788.0,50.31
2024-06-04,141.0,141.0,125.05,132.55,6950580.0,30.83
2024-06-05,134.05,141.0,132.4,140.1,3050947.0,41.1
2024-06-06,141.0,141.9,138.85,139.65,3527135.0,51.45
2024-06-07,140.0,142.85,138.1,142.15,2099660.0,53.45
2024-06-10,143.8,144.34,142.17,143.33,1873520.0,47.66
2024-06-11,144.4,146.05,142.0,142.92,4029597.0,43.36
2024-06-12,143.4,146.7,142.74,144.63,3083148.0,44.23
2024-06-13,145.5,145.6,143.31,144.63,1502857.0,49.54
2024-06-14,145.0,150.95,144.18,150.18,6973395.0,44.54
2024-06-17,145.0,150.95,144.18,150.18,6973395.0,44.54
2024-06-18,150.15,150.18,143.7,144.56,3021834.0,61.94
2024-06-19,145.4,145.59,141.56,144.9,4298018.0,49.26
2024-06-20,146.37,149.37,145.54,146.99,2908205.0,39.69
2024-06-21,147.94,152.75,146.3,148.13,7035556.0,35.35
2024-06-24,147.07,148.19,145.74,147.04,2796919.0,52.87
2024-06-25,147.5,154.2,147.5,150.74,10456795.0,32.53
2024-06-26,151.0,151.98,146.39,148.46,3070578.0,47.07
2024-06-27,148.45,148.45,141.7,142.44,5398178.0,59.04
2024-06-28,143.5,146.29,143.31,144.16,2999332.0,43.08
2024-07-01,146.3,146.3,144.0,144.88,1331107.0,41.87
2024-07-02,145.39,146.47,144.05,145.37,2117019.0,34.5
2024-07-03,145.48,146.9,144.72,145.61,1181347.0,37.15
2024-07-04,146.25,147.34,145.0,146.27,1529173.0,49.39
2024-07-05,146.63,150.25,145.71,148.15,3879667.0,41.01
2024-07-08,148.14,151.04,146.56,147.14,2203340.0,45.0
2024-07-09,147.69,152.2,147.5,150.62,5365421.0,43.2
2024-07-10,152.34,152.34,145.5,146.66,2690661.0,40.85
2024-07-11,148.3,151.0,146.05,150.26,2845825.0,52.23
2024-07-12,150.26,151.17,147.35,147.79,1576698.0,44.02
2024-07-15,149.35,149.35,146.5,146.77,989199.0,54.41
2024-07-16,147.99,148.5,143.95,145.63,2444069.0,49.61
2024-07-17,147.99,148.5,143.95,145.63,2444069.0,49.61
2024-07-18,146.8,146.8,143.16,144.95,1534249.0,46.15
2024-07-19,144.99,144.99,140.1,142.76,2337903.0,57.88
