,Open,High,Low,Close,Volume,DeliveryPct
2024-04-03,792.8,816.95,792.8,798.95,59948.0,44.32
2024-04-04,802.9,810.45,791.1,803.35,54309.0,46.32
2024-04-05,801.5,819.9,797.95,814.35,58313.0,47.74
2024-04-08,816.3,887.6,812.55,857.3,689383.0,24.77
2024-04-09,867.45,895.8,851.55,871.45,332768.0,34.18
2024-04-10,871.0,871.0,843.0,851.0,150457.0,40.69
2024-04-11,871.0,871.0,843.0,851.0,150457.0,40.69
2024-04-12,858.3,858.3,835.0,838.3,75741.0,41.44
2024-04-15,827.0,875.0,796.55,839.35,687841.0,19.83
2024-04-16,839.35,848.35,834.95,840.0,105314.0,51.06
2024-04-17,839.35,848.35,834.95,840.0,105314.0,51.06
2024-04-18,850.6,850.6,832.0,837.2,136480.0,50.52
2024-04-19,830.0,848.3,823.5,829.65,78856.0,36.71
2024-04-22,844.95,851.0,830.55,843.6,118138.0,51.75
2024-04-23,843.6,868.4,842.55,855.55,502787.0,74.49
2024-04-24,861.8,865.0,845.3,849.8,241868.0,76.45
2024-04-25,851.05,870.05,844.6,860.5,113921.0,63.75
2024-04-26,860.5,877.95,849.35,871.0,189415.0,40.16
2024-04-29,879.0,918.0,862.1,909.0,823158.0,33.67
2024-04-30,915.85,968.0,914.0,960.6,1846769.0,39.87
2024-05-01,915.85,968.0,914.0,960.6,1846769.0,39.87
2024-05-02,970.0,990.0,872.9,894.15,3730137.0,29.56
2024-05-03,895.95,902.5,865.0,868.75,938649.0,41.92
2024-05-06,876.65,895.6,860.1,885.3,743929.0,42.58
2024-05-07,880.0,899.0,860.6,878.35,387455.0,25.56
2024-05-08,874.55,875.35,860.25,864.05,161070.0,59.14
2024-05-09,860.0,867.15,830.0,838.6,208501.0,49.16
2024-05-10,835.0,845.8,810.1,822.6,165203.0,46.64
2024-05-13,826.05,833.95,805.45,825.75,123560.0,37.58
2024-05-14,827.2,832.9,798.0,802.75,323374.0,49.93
2024-05-15,810.0,810.0,796.9,799.5,133663.0,46.23
2024-05-16,803.85,804.5,792.75,797.2,117554.0,51.82
2024-05-17,799.0,811.8,792.25,798.05,120689.0,44.43
2024-05-20,786.75,794.7,781.8,786.8,59404.0,61.47
2024-05-21,790.0,824.35,780.3,820.85,483185.0,48.01
2024-05-22,828.0,842.65,821.55,834.55,277414.0,48.5
2024-05-23,841.3,855.0,827.8,848.9,340655.0,49.7
2024-05-24,847.9,853.0,820.15,823.7,150855.0,60.81
2024-05-27,831.95,851.7,828.65,846.7,449539.0,48.12
2024-05-28,849.0,863.75,831.15,835.55,324442.0,39.65
2024-05-29,835.55,854.8,831.8,836.35,169605.0,52.8
2024-05-30,835.0,835.0,795.0,801.95,223652.0,52.04
2024-05-31,802.0,809.25,776.4,786.75,298185.0,53.1
2024-06-03,799.95,806.85,777.1,790.65,507832.0,51.55
2024-06-04,780.0,803.3,725.0,793.15,490751.0,58.51
2024-06-05,795.55,807.95,761.6,792.55,425368.0,51.14
2024-06-06,798.0,806.9,793.55,804.4,372941.0,73.82
2024-06-07,809.6,829.45,805.55,814.6,155725.0,45.87
2024-06-10,816.0,819.0,802.0,805.8,174656.0,62.31
2024-06-11,803.05,807.7,796.45,800.1,298766.0,83.47
2024-06-12,801.45,804.0,795.1,800.15,314538.0,66.92
2024-06-13,806.75,842.0,797.3,834.45,776833.0,31.83
2024-06-14,839.5,857.0,821.25,825.85,362600.0,48.76
2024-06-17,839.5,857.0,821.25,825.85,362600.0,48.76
2024-06-18,832.0,832.4,810.7,819.8,215519.0,57.57
2024-06-19,822.8,822.8,805.3,815.55,264304.0,71.29
2024-06-20,815.55,831.95,814.95,821.8,228888.0,56.38
2024-06-21,821.95,832.0,795.0,799.35,561517.0,78.11
2024-06-24,813.75,849.0,796.3,832.25,908371.0,41.87
2024-06-25,832.25,877.55,828.8,842.85,1004272.0,37.18
2024-06-26,837.95,862.8,836.25,846.4,323851.0,39.3
2024-06-27,840.0,848.85,838.35,845.15,233908.0,70.23
2024-06-28,849.95,861.0,841.55,855.9,371701.0,63.64
2024-07-01,860.0,893.0,858.05,886.15,510262.0,58.53
2024-07-02,889.9,920.4,886.3,897.85,811684.0,46.51
2024-07-03,900.4,910.8,883.0,897.2,339037.0,57.02
2024-07-04,901.95,912.2,886.4,889.2,1027998.0,85.5
2024-07-05,887.0,899.0,887.0,893.05,184995.0,68.68
2024-07-08,902.0,916.45,894.0,900.45,1174321.0,76.81
2024-07-09,909.0,928.15,898.0,917.4,593883.0,59.13
2024-07-10,919.45,922.4,888.0,915.75,367444.0,56.44
2024-07-11,915.9,917.7,903.1,907.25,212089.0,74.16
2024-07-12,909.2,911.5,899.05,903.55,155729.0,69.99
2024-07-15,905.0,908.65,898.45,901.75,143555.0,62.92
2024-07-16,906.0,913.4,900.0,901.0,332497.0,85.53
2024-07-17,906.0,913.4,900.0,901.0,332497.0,85.53
2024-07-18,895.0,902.4,880.8,885.45,344093.0,43.02
2024-07-19,886.95,890.0,874.0,880.7,239311.0,70.43
2024-07-22,862.05,893.95,856.4,891.3,127091.0,55.16
2024-07-23,891.0,906.4,875.0,892.9,282947.0,49.34
2024-07-24,883.95,892.6,874.0,889.35,143696.0,66.59
2024-07-25,885.0,898.1,879.0,887.95,162177.0,66.34
2024-07-26,889.0,903.95,887.4,894.95,194222.0,74.47
2024-07-29,893.0,918.45,893.0,903.9,297818.0,59.81
2024-07-30,904.0,919.0,897.35,908.65,199306.0,59.3
2024-07-31,910.6,920.0,899.0,906.75,209596.0,60.57
2024-08-01,909.25,966.75,908.8,951.05,1131291.0,30.99
2024-08-02,959.7,959.7,915.85,925.8,348147.0,44.85
2024-08-05,910.0,910.0,865.1,875.95,200314.0,43.04
2024-08-06,876.0,894.4,865.1,870.35,102399.0,36.45
2024-08-07,892.2,892.2,869.35,874.65,75978.0,32.8
2024-08-08,877.3,882.0,862.05,870.2,63067.0,40.67
2024-08-09,875.3,889.3,872.8,882.15,51503.0,45.81
2024-08-12,886.95,909.0,864.8,899.0,105921.0,43.75
2024-08-13,908.0,939.8,882.0,888.65,1438927.0,42.21
2024-08-14,895.0,900.65,870.95,890.05,131258.0,43.28
2024-08-15,895.0,900.65,870.95,890.05,131258.0,43.28
2024-08-16,897.65,918.0,891.05,905.65,144855.0,44.45
2024-08-19,912.0,919.75,898.6,915.95,77355.0,53.7
2024-08-20,917.95,955.0,910.15,932.15,284506.0,36.92
2024-08-21,931.15,947.0,925.0,941.95,108734.0,57.2
2024-08-22,947.55,950.3,933.55,937.2,66271.0,64.55
2024-08-23,942.0,944.7,928.05,940.0,107939.0,59.47
2024-08-26,945.0,962.75,930.3,951.05,161076.0,36.46
2024-08-27,959.7,1023.9,954.25,1009.6,1182813.0,17.95
2024-08-28,1009.6,1017.25,995.15,1001.0,267206.0,29.36
2024-08-29,1001.55,1030.0,991.95,1013.75,500291.0,28.12
2024-08-30,1017.35,1027.85,1003.5,1013.65,278757.0,64.42
2024-09-02,1015.95,1089.0,1015.0,1061.65,1783464.0,14.1
2024-09-03,1061.65,1273.95,1061.65,1211.4,3692063.0,10.83
2024-09-04,1247.7,1258.0,1186.7,1203.2,2628095.0,29.01
2024-09-05,1203.8,1232.0,1192.05,1210.6,636688.0,13.91
2024-09-06,1205.35,1314.0,1193.0,1210.9,3717336.0,7.85
2024-09-09,1220.0,1232.0,1194.0,1212.8,429352.0,20.48
2024-09-10,1220.5,1229.25,1192.0,1206.65,666167.0,61.39
2024-09-11,1209.65,1246.0,1195.0,1203.55,461560.0,22.13
2024-09-12,1210.4,1220.6,1194.4,1204.25,259731.0,38.84
2024-09-13,1204.25,1224.95,1195.05,1201.25,164902.0,37.18
2024-09-16,1209.9,1244.5,1202.05,1221.85,266466.0,28.66
2024-09-17,1230.0,1237.95,1216.0,1227.3,112268.0,40.92
2024-09-18,1234.05,1236.95,1195.0,1202.1,161634.0,47.51
2024-09-19,1209.45,1222.45,1195.05,1202.7,251690.0,47.08
2024-09-20,1209.9,1215.7,1197.15,1203.75,418057.0,67.25
2024-09-23,1206.0,1243.0,1206.0,1238.05,324821.0,32.83
2024-09-24,1250.0,1269.0,1221.5,1232.25,297560.0,32.53
2024-09-25,1232.25,1238.95,1222.2,1226.2,59225.0,41.01
2024-09-26,1225.05,1263.95,1225.0,1236.85,272921.0,36.75
2024-09-27,1246.6,1249.9,1214.1,1234.6,273296.0,59.52
2024-09-30,1239.9,1244.55,1225.0,1235.5,97736.0,49.87
2024-10-01,1230.05,1245.7,1180.1,1192.15,198222.0,43.61
2024-10-02,1230.05,1245.7,1180.1,1192.15,198222.0,43.61
2024-10-03,1175.0,1182.95,1110.0,1116.45,486424.0,33.98
2024-10-04,1115.0,1130.1,1080.25,1113.35,285739.0,26.67
2024-10-07,1113.35,1124.3,1068.4,1086.4,156581.0,43.71
2024-10-08,1062.0,1103.85,1062.0,1097.55,117769.0,44.15
2024-10-09,1104.7,1140.1,1101.0,1124.15,148308.0,52.64
2024-10-10,1128.25,1134.1,1093.4,1099.55,73199.0,39.2
2024-10-11,1080.0,1097.05,1076.55,1092.55,75953.0,35.7
2024-10-14,1094.95,1112.0,1082.25,1101.9,151691.0,54.78
2024-10-15,1111.0,1111.0,1033.7,1039.75,329802.0,55.32
2024-10-16,1045.5,1071.0,1017.25,1058.75,498904.0,54.78
2024-10-17,1058.75,1059.4,1029.0,1035.7,105297.0,43.43
2024-10-18,1034.3,1044.0,1018.55,1035.65,80411.0,33.24
2024-10-21,1039.95,1044.7,1010.7,1013.4,109943.0,48.96
2024-10-22,1020.0,1021.85,980.0,1011.7,274681.0,63.2
2024-10-23,998.0,1019.6,973.5,1006.45,162858.0,31.05
2024-10-24,1008.5,1042.5,1006.45,1038.3,212972.0,45.48
2024-10-25,1045.0,1060.0,998.4,1028.95,353851.0,45.62
2024-10-28,1024.75,1040.0,999.0,1013.75,91037.0,41.62
2024-10-29,1024.0,1039.3,1016.55,1033.65,71288.0,33.0
2024-10-30,1029.8,1040.8,1021.35,1024.15,40875.0,40.89
2024-10-31,1020.0,1045.55,1019.0,1038.3,85313.0,42.85
2024-11-01,1038.3,1050.0,1036.8,1041.6,11950.0,54.88
2024-11-04,1044.05,1044.25,1008.35,1028.2,78094.0,52.66
2024-11-05,1022.0,1035.95,1009.95,1015.1,63045.0,45.3
2024-11-06,1018.45,1040.5,1018.45,1029.95,59333.0,42.9
2024-11-07,1029.95,1035.5,1010.05,1014.1,68231.0,50.59
2024-11-08,1011.0,1012.95,990.0,994.05,52884.0,46.43
2024-11-11,988.0,996.85,976.35,980.3,288023.0,92.15
2024-11-12,980.0,985.0,931.95,953.95,66504.0,31.2
2024-11-13,948.0,948.0,923.0,932.85,106748.0,56.5
2024-11-14,950.0,1021.45,921.0,931.95,843498.0,15.8
2024-11-18,934.15,1079.85,934.15,1023.8,1370328.0,18.52
2024-11-19,1015.05,1037.65,995.8,1027.5,304494.0,29.95
2024-11-20,1015.05,1037.65,995.8,1027.5,304494.0,29.95
2024-11-21,1025.0,1025.0,995.4,1000.35,154010.0,42.84
2024-11-22,1001.2,1036.65,1001.2,1027.95,199155.0,35.5
2024-11-25,1050.0,1079.85,1021.55,1055.3,526034.0,80.0
2024-11-26,1057.65,1069.8,1043.0,1057.6,116833.0,43.98
2024-11-27,1064.95,1105.9,1058.9,1073.1,305786.0,24.28
2024-11-28,1073.95,1094.5,1058.2,1065.4,152241.0,51.82
2024-11-29,1070.35,1083.45,1060.8,1076.1,136359.0,52.85
2024-12-02,1072.75,1078.1,1059.65,1066.45,133927.0,64.92
2024-12-03,1072.3,1094.2,1060.25,1078.9,126741.0,60.75
2024-12-04,1090.5,1090.5,1065.15,1073.15,83802.0,40.72
2024-12-05,1073.15,1084.95,1063.5,1079.6,91144.0,54.13
2024-12-06,1079.6,1088.95,1064.0,1066.0,45057.0,46.26
2024-12-09,1069.95,1080.0,1062.05,1064.3,467745.0,85.89
2024-12-10,1065.0,1115.0,1061.55,1102.9,133485.0,39.57
2024-12-11,1102.9,1104.05,1066.85,1094.95,182184.0,33.49
2024-12-12,1105.0,1105.2,1070.0,1075.4,35274.0,29.56
2024-12-13,1090.0,1100.9,1060.0,1071.75,61572.0,30.81
2024-12-16,1072.1,1109.85,1067.45,1101.25,168514.0,39.09
2024-12-17,1090.5,1122.7,1087.0,1101.7,122882.0,40.04
2024-12-18,1111.7,1171.1,1084.2,1153.1,519002.0,35.71
2024-12-19,1103.05,1150.0,1103.05,1127.05,202988.0,32.77
2024-12-20,1137.0,1144.0,1116.2,1119.9,284503.0,66.48
2024-12-23,1129.95,1133.95,1119.0,1124.55,113132.0,59.4
2024-12-24,1130.0,1149.0,1119.65,1125.25,129045.0,41.08
2024-12-25,1130.0,1149.0,1119.65,1125.25,129045.0,41.08
