,Open,High,Low,Close,Volume,DeliveryPct
2025-12-16,349.85,350.5,343.55,345.4,221629.0,59.35
2025-12-17,347.4,350.0,342.75,347.55,89582.0,44.51
2025-12-18,347.55,347.55,340.45,342.55,127045.0,42.69
2025-12-19,342.55,346.95,336.85,343.3,571412.0,64.99
2025-12-22,347.85,347.85,339.75,340.8,161899.0,54.08
2025-12-23,340.75,345.0,339.4,343.75,146283.0,52.88
2025-12-24,349.95,350.95,341.2,347.85,433770.0,31.04
2025-12-25,349.95,350.95,341.2,347.85,433770.0,31.04
2025-12-26,346.0,350.5,341.2,345.85,125113.0,56.89
2025-12-29,344.05,346.1,340.0,342.95,95858.0,49.2
2025-12-30,343.9,346.95,338.7,344.05,151967.0,58.93
2025-12-31,344.05,346.25,341.35,344.6,99232.0,46.3
2026-01-01,345.95,347.95,341.6,346.8,100445.0,59.53
2026-01-02,345.0,348.0,343.5,346.35,76635.0,57.66
2026-01-05,343.05,350.15,343.05,349.85,182250.0,71.66
2026-01-06,349.95,350.05,339.45,342.85,305309.0,61.02
2026-01-07,342.9,344.05,337.8,338.75,183577.0,39.03
2026-01-08,340.0,341.8,333.05,335.9,198082.0,45.79
2026-01-09,335.0,336.9,331.3,335.35,297869.0,62.37
2026-01-12,335.0,339.9,327.45,331.65,169749.0,53.05
2026-01-13,331.6,339.95,331.6,338.95,73307.0,45.99
2026-01-14,340.0,340.0,321.8,328.7,2402361.0,69.74
2026-01-15,340.0,340.0,321.8,328.7,2402361.0,69.74
2026-01-16,325.0,329.85,316.65,326.0,587145.0,48.59
2026-01-19,326.15,328.5,321.7,325.95,291862.0,51.78
2026-01-20,319.4,328.9,315.5,323.4,605434.0,61.65
2026-01-21,323.4,326.6,319.0,320.5,315288.0,65.86
2026-01-22,320.5,327.8,320.5,324.3,357988.0,72.92
2026-01-23,330.0,338.85,322.9,331.6,1197293.0,43.65
2026-01-26,330.0,338.85,322.9,331.6,1197293.0,43.65
