,Open,High,Low,Close,Volume,DeliveryPct
2019-02-12,583.0,586.2,566.45,569.0,838047.0,
2019-02-13,569.8,580.65,561.6,565.0,598605.0,
2019-02-14,563.7,569.45,554.5,566.6,466611.0,
2019-02-15,565.2,565.2,550.1,555.15,570688.0,
2019-02-18,556.0,561.95,551.0,554.85,607985.0,
2019-02-19,556.55,572.65,556.0,566.05,709418.0,
2019-02-20,569.55,572.0,562.35,565.05,273104.0,
2019-02-21,569.45,572.5,563.85,565.85,337895.0,
2019-02-22,563.5,569.0,558.0,564.8,417784.0,
2019-02-25,567.8,570.15,562.05,566.55,568359.0,
2019-02-26,563.0,566.45,556.0,558.05,831737.0,
2019-02-27,560.0,564.5,550.4,555.95,599715.0,
2019-02-28,557.5,561.55,554.65,556.35,862923.0,
2019-03-01,559.95,568.4,559.0,564.55,1056040.0,
2019-03-05,566.0,582.5,565.15,579.25,2496733.0,
2019-03-06,588.0,588.0,575.5,577.0,1336357.0,
2019-03-07,575.0,584.9,569.0,580.5,2312088.0,
2019-03-08,589.95,592.0,573.0,577.9,1935478.0,
2019-03-11,580.1,590.0,580.0,588.55,1518962.0,
2019-03-12,594.4,595.0,582.0,583.6,1004491.0,
2019-03-13,583.0,589.1,576.35,578.6,772363.0,
2019-03-14,580.0,584.0,569.05,577.9,843655.0,
2019-03-15,580.0,588.4,576.65,585.75,723120.0,
2019-03-18,586.0,597.95,581.2,589.75,1074693.0,
2019-03-19,596.9,596.9,587.25,591.85,633086.0,
2019-03-20,592.9,594.25,583.35,585.3,356036.0,
2019-03-22,585.95,588.0,575.15,581.15,575026.0,
2019-03-25,580.7,581.5,570.75,574.7,502864.0,
2019-03-26,577.5,585.0,572.5,582.95,574463.0,
2019-03-27,584.35,585.0,577.0,583.5,975539.0,
2019-03-28,584.0,589.4,578.2,587.25,601657.0,
2019-03-29,590.5,594.7,579.2,588.8,1474511.0,
2019-04-01,593.95,599.0,582.6,584.1,675754.0,
2019-04-02,583.15,598.8,583.15,595.45,784210.0,
2019-04-03,599.8,603.9,588.75,590.95,957591.0,
2019-04-04,590.15,608.0,588.2,604.8,1157381.0,
2019-04-05,609.0,612.0,601.3,606.95,939917.0,
2019-04-08,608.5,614.0,602.0,611.95,825462.0,
2019-04-09,611.95,612.25,604.0,608.6,409881.0,
2019-04-10,605.15,614.65,600.65,611.3,634722.0,
2019-04-11,610.0,613.85,603.75,605.7,352027.0,
2019-04-12,603.15,611.0,601.05,607.4,429029.0,
2019-04-15,607.55,615.5,604.4,610.75,329856.0,
2019-04-16,611.4,619.4,610.0,612.25,375355.0,
2019-04-18,612.25,612.25,590.7,597.7,720334.0,
2019-04-22,597.0,597.0,584.05,587.65,427935.0,
2019-04-23,587.0,589.7,581.1,584.15,625215.0,
