,Open,High,Low,Close,Volume,DeliveryPct
2024-08-20,1074.95,1082.0,1065.55,1067.95,1145286.0,43.8
2024-08-21,1069.9,1086.75,1065.0,1084.15,1381891.0,41.89
2024-08-22,1092.0,1092.0,1072.5,1075.5,1019258.0,50.27
2024-08-23,1080.3,1080.3,1059.0,1061.35,922493.0,48.01
2024-08-26,1065.0,1073.75,1049.7,1052.05,1156208.0,48.55
2024-08-27,1061.9,1090.0,1045.0,1079.15,3116822.0,39.23
2024-08-28,1080.45,1095.0,1073.0,1084.5,1481538.0,42.7
2024-08-29,1088.0,1088.0,1061.0,1068.85,1520168.0,38.11
2024-08-30,1070.0,1078.5,1061.0,1064.25,933547.0,38.7
2024-09-02,1065.5,1070.25,1055.75,1058.6,857165.0,42.55
2024-09-03,1064.0,1068.8,1054.45,1062.3,857613.0,42.12
2024-09-04,1055.1,1069.9,1050.6,1064.75,978470.0,40.86
2024-09-05,1064.0,1079.95,1058.3,1069.3,1019982.0,37.97
2024-09-06,1065.0,1072.0,1035.0,1038.9,1370284.0,47.95
2024-09-09,1038.9,1044.9,1020.0,1029.3,1433956.0,38.98
2024-09-10,1034.0,1045.0,1030.0,1032.15,749982.0,40.46
2024-09-11,1033.0,1036.85,1004.85,1013.7,973759.0,49.63
2024-09-12,1019.9,1034.9,1018.95,1031.6,836623.0,43.04
2024-09-13,1035.0,1046.0,1028.7,1034.15,870819.0,40.75
2024-09-16,1039.0,1041.65,1026.05,1028.15,927727.0,58.78
2024-09-17,1029.95,1029.95,1020.0,1021.2,502810.0,51.06
2024-09-18,1021.0,1034.45,1016.0,1018.6,708747.0,39.96
2024-09-19,1023.0,1029.55,991.0,1000.55,1381614.0,50.79
2024-09-20,1008.0,1024.45,1002.5,1010.35,1547836.0,45.97
2024-09-23,1012.95,1037.45,1012.15,1032.85,1343379.0,44.68
2024-09-24,1032.85,1043.45,1025.25,1028.2,922727.0,50.63
2024-09-25,1026.95,1032.45,1013.1,1019.0,979782.0,56.22
2024-09-26,1024.0,1048.9,1010.5,1028.05,2653652.0,29.1
2024-09-27,1033.2,1033.2,1020.4,1024.25,1196872.0,61.01
2024-09-30,1022.0,1022.0,1003.1,1006.95,1434359.0,60.54
2024-10-01,1008.35,1012.4,999.0,1000.05,1146284.0,59.73
2024-10-02,1008.35,1012.4,999.0,1000.05,1146284.0,59.73
2024-10-03,990.0,994.85,964.25,967.35,1963460.0,62.54
2024-10-04,973.0,982.8,955.7,971.15,1345161.0,37.23
2024-10-07,971.0,977.0,924.15,931.0,3406517.0,54.44
2024-10-08,931.0,967.45,923.1,964.4,3021144.0,58.57
2024-10-09,971.0,977.25,964.0,970.95,857896.0,42.98
2024-10-10,974.0,979.2,962.05,965.15,600669.0,44.43
2024-10-11,967.45,971.9,947.25,948.85,957899.0,56.86
2024-10-14,958.3,965.95,954.75,959.5,655775.0,41.45
2024-10-15,963.0,965.0,943.3,947.85,1201370.0,61.66
2024-10-16,947.85,955.0,941.25,942.95,976566.0,59.47
2024-10-17,942.95,949.9,931.0,933.1,731896.0,52.27
2024-10-18,930.0,941.95,925.3,934.9,707640.0,42.76
2024-10-21,945.0,952.9,922.1,926.3,767516.0,47.54
2024-10-22,926.0,933.3,909.25,915.5,1397403.0,58.22
2024-10-23,919.85,924.9,895.15,909.45,1053255.0,29.54
2024-10-24,906.0,924.0,906.0,912.4,911588.0,48.76
2024-10-25,910.1,918.0,888.3,903.65,1268810.0,51.57
2024-10-28,909.35,923.65,896.65,915.4,1060660.0,47.49
2024-10-29,920.1,937.15,915.8,934.4,1053721.0,41.35
2024-10-30,937.85,947.45,930.05,934.95,683462.0,38.82
2024-10-31,933.0,939.5,920.0,923.05,634496.0,61.09
2024-11-01,926.9,932.0,925.3,930.35,153297.0,69.4
2024-11-04,934.0,936.4,911.25,923.75,614860.0,46.03
2024-11-05,925.0,930.35,915.8,928.65,834576.0,52.76
2024-11-06,930.0,947.8,924.15,945.25,1026191.0,42.53
2024-11-07,945.0,954.0,927.15,929.7,816992.0,46.69
2024-11-08,931.0,934.85,911.9,914.65,717691.0,48.2
2024-11-11,920.0,933.7,909.0,918.45,1238920.0,25.98
2024-11-12,930.5,958.0,918.0,921.15,2255309.0,25.17
2024-11-13,922.0,924.9,890.05,897.9,1326985.0,47.49
2024-11-14,905.0,924.5,895.6,908.65,1221663.0,30.61
2024-11-18,908.65,916.95,900.0,901.75,667386.0,36.74
2024-11-19,910.0,916.65,894.0,896.65,778486.0,38.56
2024-11-20,910.0,916.65,894.0,896.65,778486.0,38.56
2024-11-21,894.0,898.95,872.0,881.95,1648142.0,39.74
2024-11-22,884.0,895.0,879.0,889.5,947168.0,28.49
2024-11-25,905.95,911.75,902.6,905.05,1116286.0,44.74
2024-11-26,905.05,919.8,900.0,907.2,873562.0,28.58
2024-11-27,910.0,917.5,906.0,916.3,779480.0,48.45
2024-11-28,920.0,952.5,917.25,938.6,2788917.0,34.34
2024-11-29,947.0,992.15,945.0,985.5,7397971.0,41.92
2024-12-02,985.0,999.95,974.35,983.8,1979567.0,35.69
2024-12-03,990.0,995.0,966.2,969.75,1659133.0,45.76
2024-12-04,970.0,982.0,967.6,971.35,1044244.0,37.75
2024-12-05,978.0,981.0,966.25,976.9,1211446.0,28.29
2024-12-06,977.9,992.95,975.2,983.25,1330397.0,46.43
2024-12-09,987.65,1007.8,981.85,986.35,2050254.0,33.47
2024-12-10,979.0,979.0,945.5,948.2,3666785.0,39.5
2024-12-11,948.2,952.0,937.15,938.8,1218352.0,44.32
2024-12-12,939.0,944.0,926.55,928.5,1226052.0,46.74
2024-12-13,928.9,934.0,913.55,931.9,1275193.0,23.56
2024-12-16,935.0,936.5,923.0,923.9,709525.0,44.55
2024-12-17,931.4,934.8,918.0,920.05,1020033.0,45.75
2024-12-18,920.0,924.5,905.0,906.45,1200629.0,42.35
2024-12-19,895.0,908.0,890.55,905.05,1432458.0,38.42
2024-12-20,905.7,914.9,895.35,901.7,1401586.0,41.47
2024-12-23,902.5,906.9,892.6,904.8,1947520.0,59.86
2024-12-24,904.7,904.8,890.0,890.65,980630.0,43.23
