,Open,High,Low,Close,Volume,DeliveryPct
2024-10-11,503.1,532.85,499.8,523.15,183391.0,61.64
2024-10-14,518.05,522.2,505.05,513.6,47690.0,55.16
2024-10-15,524.0,527.85,507.15,520.2,131604.0,70.87
2024-10-16,520.2,532.75,514.65,523.3,68255.0,52.5
2024-10-17,517.1,524.6,510.2,512.85,29362.0,47.58
2024-10-18,519.0,523.4,502.2,516.7,42847.0,54.15
2024-10-21,521.0,524.0,499.8,501.8,67523.0,69.42
2024-10-22,505.55,505.55,471.0,474.55,120441.0,59.07
2024-10-23,477.45,489.1,471.25,483.6,83135.0,47.72
2024-10-24,476.3,495.0,476.3,487.85,29967.0,59.57
2024-10-25,493.0,500.0,465.0,472.4,80929.0,56.84
2024-10-28,480.2,485.0,472.5,481.4,41651.0,45.98
2024-10-29,482.0,510.0,480.55,491.95,174892.0,33.21
2024-10-30,505.0,508.0,476.0,478.3,152516.0,68.23
2024-10-31,484.6,486.2,463.7,472.8,93186.0,65.38
2024-11-01,474.8,492.8,473.95,479.2,30886.0,73.07
2024-11-04,481.0,484.0,468.5,472.6,80604.0,70.88
2024-11-05,473.0,508.0,472.0,503.55,141288.0,58.59
2024-11-06,503.55,553.9,500.0,547.05,681659.0,36.17
2024-11-07,550.0,568.0,535.0,540.45,552594.0,32.81
2024-11-08,540.25,564.75,533.7,542.75,249810.0,29.11
2024-11-11,542.05,563.9,525.3,531.6,331564.0,21.78
2024-11-12,531.0,561.95,526.55,536.45,352123.0,30.61
2024-11-13,537.9,545.9,515.0,518.3,214670.0,37.63
2024-11-14,515.0,534.0,515.0,528.45,79958.0,58.16
2024-11-18,533.45,550.0,520.0,546.45,116233.0,51.24
2024-11-19,554.4,579.4,545.15,549.95,295404.0,42.93
2024-11-20,554.4,579.4,545.15,549.95,295404.0,42.93
2024-11-21,555.0,555.95,522.95,527.25,228045.0,61.57
2024-11-22,533.45,536.0,523.5,533.5,167110.0,60.54
2024-11-25,550.0,550.0,524.6,528.2,224442.0,59.94
2024-11-26,520.0,544.75,520.0,525.75,241708.0,68.89
2024-11-27,527.0,527.0,520.5,523.05,47474.0,58.12
2024-11-28,524.55,532.7,515.5,523.05,75470.0,53.48
2024-11-29,523.3,529.7,516.0,519.4,102743.0,61.13
2024-12-02,522.65,551.4,520.0,534.8,209658.0,47.95
2024-12-03,544.7,544.7,528.2,530.85,113687.0,76.71
2024-12-04,530.85,531.1,504.95,507.65,289788.0,75.15
2024-12-05,512.25,512.25,496.6,500.9,190712.0,67.23
2024-12-06,508.0,508.0,496.95,499.6,100216.0,66.06
2024-12-09,500.0,505.0,495.0,499.05,74616.0,54.76
2024-12-10,505.65,509.7,499.4,503.5,106930.0,55.01
2024-12-11,512.95,518.65,497.05,498.9,244179.0,60.79
2024-12-12,499.2,504.65,493.7,500.3,108150.0,60.07
2024-12-13,499.5,506.75,493.0,502.15,92086.0,60.65
2024-12-16,500.0,512.9,492.0,504.75,525952.0,74.38
2024-12-17,525.0,552.8,514.05,544.0,1227355.0,60.39
2024-12-18,547.0,584.0,542.0,573.45,1256963.0,45.41
2024-12-19,565.0,603.0,560.0,580.45,1447724.0,54.05
2024-12-20,590.3,590.3,559.65,564.25,472816.0,59.79
2024-12-23,568.0,576.15,556.15,562.95,253754.0,57.33
2024-12-24,565.65,569.3,550.0,553.0,123290.0,50.86
2024-12-25,565.65,569.3,550.0,553.0,123290.0,50.86
2024-12-26,555.65,565.45,542.05,552.9,324608.0,60.75
2024-12-27,554.95,562.4,548.0,551.75,202723.0,60.02
2024-12-30,559.65,585.4,553.0,556.0,440914.0,41.89
2024-12-31,559.0,573.05,551.05,564.7,136795.0,41.07
2025-01-01,564.7,584.45,564.65,577.45,203224.0,48.07
