,Open,High,Low,Close,Volume,DeliveryPct
2020-10-07,235.5,241.3,230.25,233.75,18689.0,33.08
2020-10-08,230.3,236.9,230.3,230.75,10547.0,55.99
2020-10-09,231.9,234.9,230.0,230.45,14149.0,62.67
2020-10-12,233.0,246.0,232.95,242.75,81657.0,57.94
2020-10-13,239.0,251.0,237.15,249.05,171131.0,26.96
2020-10-14,249.85,250.9,242.85,244.25,46145.0,32.73
2020-10-15,245.5,248.1,230.25,233.75,47105.0,46.75
2020-10-16,237.0,242.95,230.2,236.05,36711.0,36.01
2020-10-19,243.7,243.7,236.0,237.55,15783.0,63.73
2020-10-20,238.7,242.0,236.0,238.0,22191.0,66.56
2020-10-21,240.95,246.1,234.1,236.0,24206.0,38.64
2020-10-22,234.4,237.75,229.3,232.4,26299.0,64.18
2020-10-23,232.65,244.85,232.65,239.5,73072.0,33.05
2020-10-26,240.7,240.7,230.65,232.2,23758.0,45.96
2020-10-27,233.4,243.95,233.1,241.8,54993.0,48.86
2020-10-28,243.0,244.8,236.5,237.2,21221.0,44.57
2020-10-29,234.0,246.9,233.15,242.4,53471.0,39.4
2020-10-30,243.6,246.85,239.3,240.55,24165.0,38.05
2020-11-02,245.2,248.0,235.35,240.7,41809.0,54.72
2020-11-03,240.0,244.0,235.1,236.05,25765.0,60.1
2020-11-04,237.25,241.0,236.1,237.9,13246.0,41.88
2020-11-05,239.1,240.0,235.5,237.2,14452.0,60.61
2020-11-06,237.5,244.5,237.5,240.45,38393.0,58.14
2020-11-09,238.5,244.35,238.0,239.75,16105.0,69.21
2020-11-10,240.1,243.95,231.1,234.8,49704.0,44.52
2020-11-11,238.65,242.5,235.25,238.8,24208.0,48.74
2020-11-12,240.0,247.0,235.2,236.9,143457.0,27.96
2020-11-13,239.3,241.1,236.0,238.35,25330.0,42.45
2020-11-16,238.35,241.9,236.3,239.3,5922.0,66.16
2020-11-17,240.5,245.95,238.1,241.0,52333.0,62.05
2020-11-18,241.4,265.25,241.05,259.7,245315.0,48.57
2020-11-19,258.7,263.5,252.55,255.15,85185.0,50.25
2020-11-20,259.75,261.85,252.2,253.45,33446.0,47.85
2020-11-23,258.0,263.5,251.9,257.9,31048.0,53.86
2020-11-24,254.5,269.9,254.5,265.9,92324.0,45.02
2020-11-25,267.95,270.0,255.0,258.5,45430.0,49.85
2020-11-26,258.5,268.5,255.0,267.0,68171.0,55.49
2020-11-27,268.0,271.9,262.6,270.75,43712.0,64.34
