,Open,High,Low,Close,Volume,DeliveryPct
2024-03-11,589.05,592.3,555.0,558.6,333584.0,48.45
2024-03-12,558.6,582.9,553.5,570.1,619136.0,35.48
2024-03-13,565.0,571.5,542.0,548.95,387505.0,52.55
2024-03-14,538.05,571.85,538.05,564.7,149783.0,43.29
2024-03-15,562.5,571.5,560.05,568.05,156347.0,58.27
2024-03-18,568.05,574.1,564.65,570.85,99283.0,65.33
2024-03-19,569.05,578.2,564.6,567.5,176318.0,63.14
2024-03-20,566.95,577.5,558.75,570.65,216252.0,59.55
2024-03-21,573.25,579.6,564.0,570.6,155342.0,60.18
2024-03-22,568.4,576.8,563.1,564.85,98372.0,54.15
2024-03-25,568.4,576.8,563.1,564.85,98372.0,54.15
2024-03-26,569.9,573.35,566.3,567.0,88863.0,64.07
2024-03-27,567.0,589.6,566.9,572.15,360973.0,46.53
2024-03-28,572.15,578.35,562.7,569.9,214984.0,59.65
2024-03-29,572.15,578.35,562.7,569.9,214984.0,59.65
2024-04-01,572.9,588.0,569.9,574.6,97430.0,48.36
2024-04-02,566.6,596.2,566.6,589.45,506281.0,51.87
2024-04-03,589.45,589.45,576.2,579.4,132668.0,60.1
2024-04-04,585.0,646.95,580.45,636.9,3945444.0,15.71
2024-04-05,633.85,649.8,631.3,644.55,907650.0,19.83
2024-04-08,647.9,656.9,629.8,653.15,612157.0,31.62
2024-04-09,654.9,666.25,644.0,650.45,657577.0,36.95
2024-04-10,653.9,660.0,644.95,649.35,239824.0,43.7
2024-04-11,653.9,660.0,644.95,649.35,239824.0,43.7
2024-04-12,648.0,655.2,631.85,637.6,247603.0,47.04
2024-04-15,632.1,656.4,607.55,650.8,583107.0,34.34
2024-04-16,644.05,676.5,637.0,671.8,796703.0,34.34
2024-04-17,644.05,676.5,637.0,671.8,796703.0,34.34
2024-04-18,685.0,724.4,677.1,700.7,2364472.0,23.52
2024-04-19,700.6,700.6,655.0,665.0,1015524.0,52.47
2024-04-22,676.85,695.2,672.75,681.1,590601.0,28.88
2024-04-23,685.7,691.35,674.9,685.3,233991.0,32.88
2024-04-24,685.3,688.9,678.8,682.3,98798.0,49.55
2024-04-25,670.0,699.95,670.0,677.8,216020.0,35.9
2024-04-26,680.0,689.8,676.0,680.65,238359.0,50.9
2024-04-29,688.9,689.9,680.9,685.9,126926.0,53.45
2024-04-30,688.0,688.05,664.45,674.2,177612.0,59.35
2024-05-01,688.0,688.05,664.45,674.2,177612.0,59.35
2024-05-02,677.6,685.9,660.0,678.5,128952.0,52.87
2024-05-03,682.1,688.85,669.1,686.25,218115.0,54.94
2024-05-06,694.25,697.9,674.2,677.75,986728.0,85.18
2024-05-07,684.9,717.9,671.6,698.35,765655.0,32.01
2024-05-08,702.35,713.85,687.2,697.85,488545.0,53.83
2024-05-09,701.0,704.55,675.5,679.2,191008.0,49.02
2024-05-10,683.0,703.45,676.0,699.1,241166.0,48.18
2024-05-13,700.0,700.0,677.2,687.95,177163.0,41.23
2024-05-14,688.0,702.0,679.9,688.2,234792.0,44.68
2024-05-15,690.0,731.4,686.15,715.45,798283.0,37.88
2024-05-16,716.95,734.0,705.8,721.7,363756.0,38.26
2024-05-17,725.0,741.0,715.0,722.45,412957.0,37.45
2024-05-20,722.45,734.4,714.5,716.45,44751.0,60.94
2024-05-21,720.0,720.0,694.0,702.4,280904.0,50.38
2024-05-22,710.0,715.0,693.0,709.7,172335.0,43.52
2024-05-23,709.7,722.0,701.0,717.8,176437.0,47.53
2024-05-24,717.8,719.0,701.0,706.5,106895.0,44.92
2024-05-27,705.15,709.9,687.5,690.55,171426.0,54.5
2024-05-28,690.55,705.2,690.55,703.2,220533.0,46.9
2024-05-29,704.9,733.7,690.0,706.1,640543.0,25.17
2024-05-30,706.0,719.5,699.7,711.7,211536.0,43.57
2024-05-31,715.4,717.25,670.9,688.05,377881.0,51.22
2024-06-03,696.0,705.0,665.2,671.65,373155.0,59.12
2024-06-04,673.65,675.0,617.05,640.95,511557.0,50.64
2024-06-05,642.0,692.95,621.0,690.0,340678.0,48.06
2024-06-06,697.0,725.3,692.9,720.5,323550.0,55.86
2024-06-07,721.5,766.45,720.0,757.15,590316.0,52.73
2024-06-10,745.0,775.0,732.35,743.45,318282.0,35.76
2024-06-11,745.55,757.95,735.0,740.25,117953.0,46.33
2024-06-12,740.25,753.55,733.0,737.15,146964.0,49.53
2024-06-13,737.15,764.95,735.65,746.4,302816.0,39.79
2024-06-14,746.4,763.95,742.4,756.25,166172.0,58.54
2024-06-17,746.4,763.95,742.4,756.25,166172.0,58.54
2024-06-18,765.0,768.0,711.2,733.65,867620.0,17.03
2024-06-19,739.95,749.15,728.0,731.3,168817.0,43.46
2024-06-20,731.3,746.9,718.5,733.65,165683.0,46.28
2024-06-21,733.65,745.55,715.0,720.05,244070.0,52.22
2024-06-24,720.4,743.9,719.05,732.8,153021.0,49.88
2024-06-25,734.0,740.45,724.0,725.5,86413.0,42.25
2024-06-26,721.8,739.9,719.2,737.35,123101.0,45.81
2024-06-27,737.35,751.7,729.8,749.25,254689.0,60.76
2024-06-28,749.25,770.0,721.3,739.75,250560.0,41.97
2024-07-01,733.0,743.55,728.35,732.6,139251.0,54.08
2024-07-02,738.1,745.0,730.0,736.85,160237.0,53.44
2024-07-03,739.0,739.95,724.95,735.2,139829.0,54.75
2024-07-04,738.0,758.5,732.05,749.5,171636.0,46.2
2024-07-05,747.95,780.3,746.5,751.4,381682.0,31.84
2024-07-08,751.4,758.9,736.05,746.35,107212.0,44.89
2024-07-09,746.0,750.8,727.1,731.95,134648.0,49.27
2024-07-10,735.8,740.35,713.35,725.9,145353.0,38.65
2024-07-11,725.0,732.2,720.45,724.4,61333.0,46.96
2024-07-12,724.85,729.9,718.05,721.7,52491.0,51.18
2024-07-15,723.5,736.7,712.0,725.85,112621.0,43.95
2024-07-16,725.85,748.0,725.85,738.75,130016.0,44.06
2024-07-17,725.85,748.0,725.85,738.75,130016.0,44.06
2024-07-18,738.75,745.25,722.7,727.0,215744.0,20.71
2024-07-19,730.5,800.0,701.8,749.55,3154232.0,7.75
2024-07-22,740.0,748.3,709.0,724.3,549854.0,36.52
2024-07-23,718.1,736.8,707.7,724.25,377456.0,40.3
2024-07-24,724.8,736.7,714.5,722.9,146868.0,44.38
2024-07-25,720.0,735.0,713.15,731.65,149280.0,43.02
2024-07-26,733.9,738.95,722.0,724.5,141451.0,52.81
2024-07-29,727.6,743.9,719.95,723.5,270137.0,50.1
2024-07-30,724.9,738.05,721.75,734.25,198758.0,54.36
2024-07-31,738.1,780.0,735.7,773.25,1118120.0,21.49
