,Open,High,Low,Close,Volume,DeliveryPct
2019-05-10,223.1,228.0,222.1,223.5,4892.0,
2019-05-13,222.0,225.85,218.0,219.65,7174.0,
2019-05-14,218.0,218.0,209.45,217.35,27907.0,
2019-05-15,215.8,216.55,209.0,210.75,8642.0,
2019-05-16,209.05,213.85,207.5,212.0,134975.0,
2019-05-17,212.0,224.0,210.9,218.2,34139.0,
2019-05-20,224.9,226.0,212.0,213.0,62468.0,
2019-05-21,213.1,215.5,209.0,210.9,75502.0,
2019-05-22,210.3,212.0,210.0,210.05,60947.0,
2019-05-23,210.0,214.0,209.9,212.4,82112.0,
2019-05-24,210.55,222.4,210.55,221.75,46444.0,
2019-05-27,221.75,242.1,221.5,240.75,93480.0,
2019-05-28,242.95,248.0,238.1,243.15,469758.0,
2019-05-29,245.65,245.65,240.4,242.35,5379.0,
2019-05-30,240.0,243.85,240.0,240.4,5773.0,
2019-05-31,240.45,244.0,240.0,240.75,12026.0,
2019-06-03,238.0,242.0,238.0,240.4,8751.0,
2019-06-04,238.05,240.0,231.85,233.3,11119.0,
2019-06-06,233.05,235.7,228.65,232.7,20160.0,
2019-06-07,232.0,237.95,230.1,232.9,7154.0,
2019-06-10,232.0,236.9,225.05,227.05,33430.0,
2019-06-11,225.1,226.0,223.25,225.1,31983.0,
2019-06-12,229.85,229.85,220.55,223.35,120396.0,
2019-06-13,222.0,222.4,220.5,221.0,56912.0,
2019-06-14,218.0,221.95,216.4,218.8,26864.0,
2019-06-17,218.05,219.85,214.1,215.05,3405.0,
2019-06-18,215.1,224.65,215.1,222.15,7923.0,
2019-06-19,218.0,226.0,218.0,218.3,14358.0,
2019-06-20,218.05,224.45,218.05,223.3,5420.0,
2019-06-21,221.0,223.0,216.05,222.45,9857.0,
2019-06-24,225.95,225.95,218.0,218.65,3321.0,
2019-06-25,218.05,221.45,216.0,220.0,8262.0,
2019-06-26,215.05,220.75,215.05,218.25,16394.0,
2019-06-27,218.55,221.95,217.05,218.5,36302.0,
2019-06-28,220.0,220.05,217.45,218.35,18585.0,
2019-07-01,218.5,219.85,211.7,214.85,14752.0,
2019-07-02,214.0,217.95,210.25,214.95,14997.0,
2019-07-03,213.7,214.9,211.0,213.55,6892.0,
2019-07-04,212.6,216.55,212.6,214.05,5325.0,
2019-07-05,214.05,217.05,210.0,212.4,8284.0,
2019-07-08,211.75,213.85,209.25,211.3,31675.0,
2019-07-09,210.65,211.0,209.0,210.05,8742.0,
2019-07-10,209.1,211.2,206.25,208.85,17597.0,
2019-07-11,208.5,211.45,200.0,203.85,31899.0,
2019-07-12,202.45,209.65,200.0,207.9,11484.0,
