,Open,High,Low,Close,Volume,DeliveryPct
2017-08-14,168.0,176.0,166.65,174.75,309867.0,
2017-08-16,175.15,180.0,173.15,178.5,251178.0,
2017-08-17,179.7,181.4,174.0,177.95,365197.0,
2017-08-18,176.4,181.8,173.35,174.95,193396.0,
2017-08-21,175.0,177.95,172.3,174.65,246902.0,
2017-08-22,175.2,176.4,165.8,167.8,167555.0,
2017-08-23,167.5,175.35,166.4,174.05,158605.0,
2017-08-24,174.0,180.65,171.1,177.2,220133.0,
2017-08-28,175.1,182.0,175.1,180.8,191054.0,
2017-08-29,180.75,181.5,161.25,170.6,619202.0,
2017-08-30,168.6,173.75,167.95,169.7,323043.0,
2017-08-31,170.3,172.8,169.45,170.5,193578.0,
2017-09-01,171.8,177.05,170.35,175.3,356291.0,
2017-09-04,177.05,179.0,174.0,174.85,300292.0,
2017-09-05,174.95,182.0,170.0,181.2,272322.0,
2017-09-06,181.0,207.0,178.1,197.4,770757.0,
2017-09-07,198.9,201.95,193.6,198.25,283669.0,
2017-09-08,199.45,209.9,194.9,206.0,418753.0,
2017-09-11,206.0,222.5,203.0,209.05,1068949.0,
2017-09-12,210.8,215.9,209.1,210.65,198239.0,
2017-09-13,211.5,214.5,207.1,208.75,163460.0,
2017-09-14,210.75,216.0,208.75,214.35,201231.0,
2017-09-15,214.0,214.4,211.2,212.2,139418.0,
2017-09-18,214.0,215.0,212.0,212.0,97738.0,
2017-09-19,213.0,215.95,212.0,212.1,166473.0,
2017-09-20,210.05,218.05,210.05,214.1,176919.0,
2017-09-21,216.9,217.3,210.4,212.45,146990.0,
2017-09-22,212.45,212.45,187.0,188.1,618434.0,
2017-09-25,190.95,197.2,181.2,194.75,330679.0,
2017-09-26,194.9,204.9,194.75,202.55,300499.0,
2017-09-27,203.5,207.55,198.25,200.55,219122.0,
2017-09-28,200.65,202.55,193.05,194.8,190634.0,
2017-09-29,196.3,199.8,194.8,197.15,149038.0,
2017-10-03,198.0,200.0,190.0,193.8,156070.0,
2017-10-04,194.85,198.2,194.0,195.9,108882.0,
2017-10-05,195.9,197.8,194.3,196.7,119955.0,
2017-10-06,198.6,200.9,196.65,198.4,225711.0,
2017-10-09,199.0,200.7,195.4,198.85,125188.0,
2017-10-10,198.0,199.95,196.25,198.6,91134.0,
2017-10-11,199.5,208.2,196.0,197.85,297723.0,
2017-10-12,199.0,202.0,198.0,199.25,119002.0,
2017-10-13,199.9,204.9,197.2,201.7,149802.0,
2017-10-16,202.95,203.4,199.1,200.95,131737.0,
2017-10-17,201.5,206.2,197.55,201.45,164569.0,
2017-10-18,200.2,202.25,198.0,199.0,100786.0,
2017-10-19,200.5,200.7,198.0,198.7,25831.0,
2017-10-23,198.1,206.0,197.1,203.4,195665.0,
2017-10-24,203.0,207.5,200.35,201.2,226347.0,
2017-10-25,204.75,204.75,195.55,197.15,197467.0,
2017-10-26,197.5,198.4,193.55,194.5,163119.0,
2017-10-27,195.15,198.95,194.25,197.45,149809.0,
2017-10-30,198.0,199.4,195.5,198.75,105594.0,
2017-10-31,198.8,201.15,196.1,197.6,140191.0,
2017-11-01,199.0,200.35,196.0,197.35,134422.0,
2017-11-02,199.0,200.55,197.0,199.2,101810.0,
2017-11-03,200.4,202.0,198.15,199.55,99124.0,
2017-11-06,198.9,201.0,197.2,199.25,91370.0,
2017-11-07,198.3,199.75,196.1,197.5,107017.0,
2017-11-08,197.5,198.0,193.0,193.85,57341.0,
2017-11-09,193.1,195.8,192.15,194.8,57724.0,
2017-11-10,195.0,200.45,192.05,195.6,197917.0,
2017-11-13,197.6,198.55,188.8,194.85,107634.0,
2017-11-14,194.85,199.0,194.6,196.6,88609.0,
2017-11-15,195.05,196.55,192.1,194.05,78375.0,
2017-11-16,193.4,196.4,192.1,194.0,78385.0,
2017-11-17,198.0,198.0,191.0,194.4,89023.0,
2017-11-20,194.4,197.0,192.25,192.95,100585.0,
2017-11-21,194.7,199.4,190.0,190.7,440848.0,
2017-11-22,191.3,193.8,190.35,191.65,120294.0,
2017-11-23,190.0,192.8,187.5,190.05,136137.0,
2017-11-24,191.0,191.0,187.0,187.55,144338.0,
2017-11-27,187.8,188.9,185.85,187.65,91371.0,
2017-11-28,191.0,191.65,187.1,187.6,181755.0,
2017-11-29,189.4,189.4,185.35,186.0,340420.0,
2017-11-30,185.4,187.9,185.1,185.55,222048.0,
2017-12-01,187.6,187.95,185.1,186.05,77690.0,
2017-12-04,185.3,189.85,182.8,187.65,90731.0,
2017-12-05,187.0,190.0,184.0,188.95,85984.0,
2017-12-06,190.0,190.0,186.3,187.6,69361.0,
2017-12-07,186.3,187.9,184.4,186.5,71894.0,
2017-12-08,188.0,190.7,185.25,188.6,91619.0,
2017-12-11,188.1,190.4,185.5,187.15,93389.0,
2017-12-12,187.2,190.55,186.05,188.9,74458.0,
2017-12-13,192.0,194.8,188.55,191.05,181061.0,
2017-12-14,192.5,192.5,186.35,187.5,91821.0,
2017-12-15,188.7,191.9,187.95,191.0,97628.0,
2017-12-18,191.0,198.1,184.3,192.9,341590.0,
2017-12-19,195.0,196.0,193.0,193.5,132360.0,
2017-12-20,194.0,197.15,193.1,195.7,133511.0,
2017-12-21,194.25,196.9,194.25,195.4,97102.0,
2017-12-22,195.0,196.95,192.0,193.25,107904.0,
2017-12-26,193.0,193.9,190.0,191.6,101641.0,
