,Open,High,Low,Close,Volume,DeliveryPct
2017-01-13,38.45,39.05,38.05,38.2,838754.0,
2017-01-16,38.5,38.5,38.0,38.15,587783.0,
2017-01-17,38.3,38.3,37.85,37.95,589184.0,
2017-01-18,38.05,38.55,37.85,38.0,753872.0,
2017-01-19,38.0,40.15,38.0,39.6,2896997.0,
2017-01-20,39.7,39.95,38.9,39.1,901037.0,
2017-01-23,39.0,39.25,38.55,38.85,501504.0,
2017-01-24,38.9,41.4,38.55,40.65,3498261.0,
2017-01-25,40.95,40.95,39.75,40.05,1473340.0,
2017-01-27,40.9,41.9,40.7,41.45,2904504.0,
2017-01-30,41.25,42.25,40.9,41.35,2133205.0,
2017-01-31,41.3,41.7,39.4,39.75,2948393.0,
2017-02-01,41.75,41.85,39.65,40.3,3787539.0,
2017-02-02,40.55,40.9,39.35,39.65,1821656.0,
2017-02-03,39.75,40.45,39.15,39.35,2256749.0,
2017-02-06,39.5,40.05,39.3,39.55,2085151.0,
2017-02-07,39.8,44.1,39.35,43.05,15255450.0,
2017-02-08,43.8,46.9,43.7,45.9,18829313.0,
2017-02-09,46.1,47.1,45.1,45.45,5727684.0,
2017-02-10,45.9,48.2,45.05,47.55,12233208.0,
2017-02-13,48.0,49.25,46.55,48.15,8022514.0,
2017-02-14,47.8,48.1,45.25,46.5,3456779.0,
2017-02-15,46.65,46.65,43.9,44.1,3472923.0,
2017-02-16,45.0,45.25,42.65,43.5,4865408.0,
2017-02-17,43.6,46.25,43.3,45.4,5889171.0,
2017-02-20,45.45,45.75,44.5,44.75,2338986.0,
2017-02-21,45.05,45.25,44.1,44.25,1496922.0,
2017-02-22,44.6,45.2,43.7,43.9,1918720.0,
2017-02-23,43.95,44.65,43.3,43.7,1829693.0,
2017-02-27,43.85,44.7,43.4,43.6,2074955.0,
2017-02-28,43.95,44.45,42.95,43.85,2075143.0,
2017-03-01,44.3,46.5,43.8,45.7,7940824.0,
2017-03-02,45.75,46.55,43.9,44.1,3534787.0,
2017-03-03,44.0,45.8,43.25,45.5,2906382.0,
2017-03-06,45.55,45.9,45.0,45.25,1963502.0,
2017-03-07,45.3,45.6,44.55,45.0,1948181.0,
2017-03-08,45.4,45.4,43.85,44.2,1722574.0,
2017-03-09,43.9,44.6,43.55,43.7,951575.0,
2017-03-10,44.0,44.4,42.55,42.7,1391052.0,
2017-03-14,43.45,43.9,42.05,42.15,1440738.0,
2017-03-15,42.15,43.8,41.95,43.55,2300675.0,
2017-03-16,43.9,44.4,42.8,42.9,1988630.0,
2017-03-17,43.0,43.3,42.1,42.5,1140568.0,
2017-03-20,42.6,42.8,40.85,41.05,2331976.0,
2017-03-21,41.1,42.4,40.85,41.6,1480995.0,
2017-03-22,41.0,41.4,40.65,41.15,1347134.0,
2017-03-23,41.45,42.45,41.15,42.15,1792060.0,
2017-03-24,42.35,42.5,40.85,40.95,1666196.0,
2017-03-27,41.35,41.9,41.0,41.15,1530377.0,
2017-03-28,41.45,41.6,40.3,40.45,1175416.0,
2017-03-29,40.7,42.15,40.0,41.9,3576595.0,
2017-03-30,42.05,42.35,41.6,41.75,1020407.0,
2017-03-31,41.95,42.3,41.5,41.7,1867644.0,
2017-04-03,41.6,42.7,41.6,42.45,1252578.0,
2017-04-05,42.7,43.85,42.55,43.3,3916589.0,
2017-04-06,43.1,43.5,42.05,42.35,2209111.0,
2017-04-07,42.3,42.45,41.05,41.2,1410257.0,
2017-04-10,41.5,41.75,40.55,40.7,1867212.0,
2017-04-11,40.9,41.75,40.65,41.3,1077036.0,
2017-04-12,41.3,42.15,40.6,40.75,1734264.0,
2017-04-13,40.75,41.7,40.5,40.7,1754571.0,
2017-04-17,40.95,40.95,40.25,40.5,1267225.0,
2017-04-18,40.6,41.45,39.9,40.0,1749715.0,
2017-04-19,40.0,40.55,39.75,40.0,1153811.0,
2017-04-20,40.1,43.2,39.75,41.95,6679688.0,
2017-04-21,42.3,45.45,42.0,43.7,12037332.0,
2017-04-24,44.0,44.15,43.25,43.35,1805225.0,
2017-04-25,43.6,43.75,42.45,42.65,1822202.0,
2017-04-26,42.85,44.8,42.35,43.35,5162463.0,
2017-04-27,43.45,44.05,42.95,43.4,1793350.0,
2017-04-28,43.5,44.2,43.1,43.3,2333568.0,
2017-05-02,43.55,43.9,42.6,42.95,1625482.0,
2017-05-03,43.0,44.0,42.9,43.15,2315161.0,
2017-05-04,43.6,43.6,41.5,41.7,3042638.0,
2017-05-05,41.8,42.75,39.25,39.75,5345372.0,
2017-05-08,40.4,40.4,38.6,38.8,2973876.0,
2017-05-09,39.0,40.8,39.0,39.35,4125518.0,
2017-05-10,39.7,39.9,38.85,39.1,2435072.0,
2017-05-11,39.2,39.65,38.6,38.8,2369775.0,
2017-05-12,39.1,39.3,38.1,38.3,2097216.0,
2017-05-15,38.6,38.8,37.7,37.8,2529603.0,
2017-05-16,37.85,39.35,37.15,38.85,8349783.0,
2017-05-17,39.2,39.6,38.0,38.05,3293641.0,
2017-05-18,37.65,37.9,36.75,36.9,4211314.0,
2017-05-19,37.1,37.4,35.45,36.2,3024313.0,
2017-05-22,36.1,36.55,35.45,35.55,1286322.0,
2017-05-23,35.6,35.75,33.3,33.55,3918171.0,
2017-05-24,33.55,33.85,32.0,32.3,2813875.0,
2017-05-25,32.8,33.9,32.5,33.5,3574427.0,
2017-05-26,33.8,34.3,33.35,34.1,1637966.0,
2017-05-29,34.25,34.25,33.0,33.05,1283074.0,
2017-05-30,32.9,33.0,32.3,32.7,1403828.0,
2017-05-31,32.95,33.9,32.7,33.65,1363350.0,
2017-06-01,34.0,34.3,33.15,33.35,1541211.0,
2017-06-02,33.7,33.7,33.0,33.1,2777928.0,
2017-06-05,33.2,33.8,32.4,32.65,2487680.0,
2017-06-06,32.95,33.05,31.2,31.65,3617254.0,
2017-06-07,31.75,32.1,30.45,31.15,3130011.0,
2017-06-08,31.4,31.85,31.05,31.45,1724067.0,
2017-06-09,31.5,32.2,31.2,31.5,1749964.0,
2017-06-12,31.45,32.5,31.2,31.75,1935541.0,
2017-06-13,32.25,32.25,31.45,31.55,1610178.0,
2017-06-14,31.75,31.8,31.0,31.25,1399068.0,
2017-06-15,31.25,31.45,30.35,30.55,1796799.0,
2017-06-16,30.8,33.25,30.65,33.05,5413481.0,
2017-06-19,33.45,34.5,32.6,34.25,3930558.0,
2017-06-20,34.55,34.75,33.65,34.4,2386703.0,
2017-06-21,34.4,34.4,33.8,33.9,911967.0,
2017-06-22,34.05,34.7,33.7,33.9,1254018.0,
2017-06-23,33.8,34.1,32.5,32.7,1468950.0,
2017-06-27,32.65,33.2,31.6,31.75,1464508.0,
2017-06-28,31.6,32.65,31.5,32.05,1132131.0,
2017-06-29,32.5,33.75,32.45,33.4,1686252.0,
2017-06-30,33.4,34.6,32.75,34.1,4207040.0,
2017-07-03,34.3,35.0,33.8,34.8,1710210.0,
2017-07-04,34.9,35.8,34.7,35.05,2117802.0,
2017-07-05,35.1,35.4,34.75,35.05,1218989.0,
2017-07-06,35.25,35.7,35.0,35.1,1399137.0,
2017-07-07,35.2,35.45,34.7,35.05,2019908.0,
2017-07-10,36.25,38.0,35.0,35.65,856032.0,
2017-07-11,35.7,36.1,34.8,34.95,1451331.0,
2017-07-12,35.1,35.75,34.65,35.3,1156313.0,
2017-07-13,35.55,35.6,34.5,34.75,1662224.0,
2017-07-14,34.55,34.95,33.9,34.0,1265281.0,
2017-07-17,33.95,34.1,33.35,33.55,1228338.0,
2017-07-18,33.35,33.9,32.8,32.9,2087341.0,
2017-07-19,33.15,33.9,32.25,32.45,2710403.0,
2017-07-20,32.6,33.2,32.5,32.9,1276790.0,
2017-07-21,33.1,33.35,32.65,32.8,1030315.0,
2017-07-24,32.85,33.05,32.6,32.65,1815387.0,
2017-07-25,32.8,33.5,32.6,33.25,2591903.0,
2017-07-26,33.4,33.8,33.25,33.35,1423441.0,
2017-07-27,33.35,33.7,32.75,32.85,976635.0,
2017-07-28,32.65,35.8,32.6,35.4,12918073.0,
2017-07-31,35.7,37.15,35.65,36.45,12483586.0,
2017-08-01,36.55,36.8,35.25,35.6,2919936.0,
2017-08-02,35.6,36.15,35.1,35.2,1929111.0,
2017-08-03,35.15,35.3,33.75,33.9,2350691.0,
2017-08-04,33.85,36.2,33.5,34.15,3405859.0,
2017-08-07,34.0,35.95,33.75,35.6,2638847.0,
2017-08-08,35.9,36.15,34.35,34.5,3990838.0,
2017-08-09,34.35,36.2,33.5,35.5,5526081.0,
2017-08-10,35.3,35.65,32.7,34.05,2450829.0,
2017-08-11,33.15,33.95,32.6,33.5,1774695.0,
2017-08-14,33.7,35.25,33.6,34.8,1345418.0,
2017-08-16,34.8,35.45,34.6,35.15,1238753.0,
2017-08-17,35.25,35.5,34.0,34.5,934142.0,
2017-08-18,34.1,35.0,33.9,34.1,972830.0,
2017-08-21,34.4,34.45,33.65,33.75,743495.0,
2017-08-22,34.0,34.1,33.35,33.55,605073.0,
2017-08-23,33.65,33.9,33.4,33.55,699062.0,
2017-08-24,33.6,34.1,33.5,33.6,789319.0,
2017-08-28,33.7,38.65,33.6,37.9,9645528.0,
2017-08-29,37.9,38.1,36.0,36.2,4055453.0,
2017-08-30,36.6,39.4,36.6,38.15,7212026.0,
2017-08-31,38.45,39.0,37.85,38.1,3182063.0,
2017-09-01,38.25,38.9,37.5,38.2,4503856.0,
2017-09-04,37.95,38.8,37.25,37.8,3327086.0,
2017-09-05,38.0,38.25,37.5,37.65,1561214.0,
2017-09-06,37.4,39.85,37.4,39.4,6255883.0,
2017-09-07,39.65,41.25,38.7,40.7,8367443.0,
2017-09-08,41.0,41.75,39.4,40.8,6342393.0,
2017-09-11,41.3,41.7,40.55,40.8,4105857.0,
2017-09-12,41.0,41.2,40.25,40.4,2858151.0,
2017-09-13,40.2,40.65,39.55,39.85,2743246.0,
2017-09-14,40.1,40.9,39.85,40.15,2228675.0,
2017-09-15,40.0,41.25,39.8,40.4,5707045.0,
2017-09-18,40.7,41.8,40.55,41.4,5245532.0,
2017-09-19,41.6,44.25,41.35,43.75,14692266.0,
2017-09-20,43.8,45.45,42.8,44.65,11442219.0,
2017-09-21,44.6,45.35,42.8,44.8,7126227.0,
2017-09-22,44.15,45.75,42.75,43.1,8261630.0,
2017-09-25,43.1,43.5,40.85,42.55,4967029.0,
2017-09-26,42.6,43.4,42.05,42.55,2704422.0,
2017-09-27,42.7,43.2,40.5,40.8,2549516.0,
2017-09-28,40.9,42.1,40.4,41.75,2963266.0,
2017-09-29,42.1,42.9,41.45,41.6,3315301.0,
2017-10-03,41.95,42.2,41.15,41.35,1477360.0,
2017-10-04,41.55,41.75,40.95,41.1,1736157.0,
2017-10-05,41.15,42.4,41.15,41.65,2248052.0,
2017-10-06,41.8,43.45,41.75,42.3,3827610.0,
2017-10-09,42.5,44.7,42.3,44.35,6750567.0,
2017-10-10,44.85,45.35,43.5,44.05,3586093.0,
