,Open,High,Low,Close,Volume,DeliveryPct
2019-01-17,350.3,356.5,348.7,355.3,32432.0,
2019-01-18,353.05,361.0,351.5,359.0,44550.0,
2019-01-21,365.0,373.2,361.35,365.95,234214.0,
2019-01-22,363.6,368.6,360.0,365.3,23470.0,
2019-01-23,365.0,366.7,357.15,359.0,337535.0,
2019-01-24,360.0,360.45,352.05,356.25,97596.0,
2019-01-25,358.9,361.0,346.0,348.8,27517.0,
2019-01-28,347.1,349.1,338.85,347.2,32787.0,
2019-01-29,346.0,351.7,340.2,342.6,272419.0,
2019-01-30,342.1,354.95,339.05,352.95,70416.0,
2019-01-31,349.2,358.0,346.3,354.05,83349.0,
2019-02-01,353.5,360.0,350.1,352.4,22701.0,
2019-02-04,350.1,353.55,347.6,352.05,39174.0,
2019-02-05,353.25,366.0,349.1,359.75,297270.0,
2019-02-06,354.45,360.3,350.0,357.5,85027.0,
2019-02-07,354.6,361.05,351.9,354.25,233412.0,
2019-02-08,352.1,354.9,348.0,348.85,76270.0,
2019-02-11,348.0,348.45,340.3,342.65,50289.0,
2019-02-12,342.65,344.0,340.0,340.7,81398.0,
2019-02-13,340.2,349.2,340.0,344.05,191585.0,
2019-02-14,345.0,345.0,340.0,342.4,63798.0,
2019-02-15,342.3,342.3,333.0,333.1,92072.0,
2019-02-18,334.1,335.25,320.2,322.2,51161.0,
2019-02-19,324.0,334.0,322.25,331.25,45279.0,
2019-02-20,330.0,333.0,327.0,331.05,60764.0,
2019-02-21,331.3,332.05,325.05,331.0,32938.0,
2019-02-22,331.0,331.0,326.3,328.5,128880.0,
2019-02-25,328.05,328.55,325.55,326.85,35938.0,
2019-02-26,325.0,328.4,320.1,323.4,350277.0,
2019-02-27,324.25,332.9,322.5,330.15,58334.0,
2019-02-28,332.6,332.7,324.3,324.95,105326.0,
2019-03-01,328.0,338.5,323.9,336.5,51243.0,
2019-03-05,337.95,352.0,337.95,345.4,133303.0,
2019-03-06,347.0,350.75,327.8,339.5,196444.0,
2019-03-07,342.8,342.8,333.0,333.45,292778.0,
2019-03-08,332.0,339.45,327.0,335.0,139756.0,
2019-03-11,339.35,342.0,333.05,340.05,251912.0,
2019-03-12,344.0,363.8,338.65,359.8,205634.0,
2019-03-13,359.0,380.05,351.65,367.9,221559.0,
2019-03-14,369.3,381.45,362.7,376.4,182806.0,
2019-03-15,379.0,399.95,365.1,388.0,199174.0,
2019-03-18,387.65,394.45,373.5,383.4,133562.0,
2019-03-19,383.4,383.5,372.15,374.7,112581.0,
2019-03-20,372.85,374.0,365.35,369.75,39499.0,
2019-03-22,366.25,371.0,361.05,362.95,57017.0,
2019-03-25,357.15,362.7,355.25,360.4,54899.0,
2019-03-26,358.3,382.0,358.3,374.8,296084.0,
2019-03-27,376.55,380.0,370.6,375.5,245140.0,
2019-03-28,375.95,375.95,365.1,367.5,73802.0,
2019-03-29,366.8,368.5,357.25,361.9,92335.0,
2019-04-01,363.0,365.35,356.3,357.65,48996.0,
2019-04-02,356.6,365.95,355.0,363.9,240898.0,
2019-04-03,368.9,372.7,354.1,357.4,578010.0,
2019-04-04,356.5,357.35,343.85,348.55,197236.0,
2019-04-05,350.0,356.9,348.1,352.8,39209.0,
2019-04-08,350.05,351.95,340.0,343.8,99230.0,
2019-04-09,343.8,349.85,340.2,346.25,59679.0,
2019-04-10,344.2,353.45,344.2,347.2,220545.0,
2019-04-11,347.0,356.0,347.0,353.4,67703.0,
2019-04-12,352.0,356.5,350.05,353.35,20440.0,
2019-04-15,350.6,359.3,349.9,352.15,144667.0,
2019-04-16,356.7,360.0,350.9,356.95,107455.0,
2019-04-18,354.0,364.7,350.05,359.75,179763.0,
2019-04-22,355.2,361.6,351.8,360.3,111696.0,
2019-04-23,359.85,359.85,354.9,355.45,14202.0,
2019-04-24,358.0,358.3,353.6,355.1,25607.0,
2019-04-25,355.1,359.0,353.25,357.5,68733.0,
2019-04-26,358.0,358.0,352.9,355.15,149775.0,
2019-04-30,363.0,369.0,354.85,355.7,323073.0,
2019-05-02,356.95,368.0,354.5,365.9,185653.0,
2019-05-03,365.0,390.0,362.1,384.25,614085.0,
2019-05-06,377.65,395.0,370.5,375.7,244191.0,
2019-05-07,375.0,379.75,369.5,370.2,45995.0,
2019-05-08,368.8,384.8,366.1,380.6,123742.0,
2019-05-09,382.0,385.0,364.9,369.65,93812.0,
2019-05-10,372.65,374.5,368.0,370.35,390415.0,
2019-05-13,374.0,374.0,359.0,360.95,47416.0,
2019-05-14,361.1,376.9,355.7,373.9,142541.0,
2019-05-15,376.5,380.0,360.0,360.5,42186.0,
2019-05-16,361.1,371.95,361.0,367.65,38369.0,
2019-05-17,366.0,375.95,363.65,366.55,50823.0,
2019-05-20,368.9,377.8,362.2,368.85,76314.0,
2019-05-21,368.7,374.5,362.2,373.15,934207.0,
2019-05-22,373.0,385.0,370.5,382.45,185657.0,
2019-05-23,387.0,388.4,375.0,376.55,278950.0,
2019-05-24,375.3,379.9,368.15,375.75,119863.0,
2019-05-27,372.0,377.85,370.55,374.15,114217.0,
2019-05-28,375.8,383.75,370.55,374.75,45279.0,
2019-05-29,373.2,381.5,373.2,377.15,34887.0,
2019-05-30,377.2,388.0,377.2,383.3,89556.0,
2019-05-31,383.0,393.25,382.25,392.1,428260.0,
2019-06-03,396.9,416.7,391.6,412.0,445518.0,
2019-06-04,412.5,425.0,408.9,412.05,248942.0,
2019-06-06,414.0,420.0,400.0,403.7,108355.0,
2019-06-07,405.0,412.8,397.0,403.5,48800.0,
2019-06-10,408.0,412.0,399.3,401.7,50708.0,
2019-06-11,400.0,404.0,399.85,402.6,42502.0,
2019-06-12,404.5,404.5,388.0,401.2,197022.0,
2019-06-13,398.2,402.7,390.1,392.75,159624.0,
2019-06-14,395.0,399.45,392.5,394.6,52861.0,
2019-06-17,396.0,396.0,383.5,391.55,238085.0,
