,Open,High,Low,Close,Volume,DeliveryPct
2018-09-25,83.0,84.7,80.45,84.25,9917421.0,
2018-09-26,84.7,85.4,81.75,83.85,8849865.0,
2018-09-27,83.75,84.35,79.85,80.45,6606824.0,
2018-09-28,80.6,81.35,75.8,76.9,10815113.0,
2018-10-01,76.7,81.2,73.45,79.15,10042107.0,
2018-10-03,78.95,83.95,78.1,80.6,9719469.0,
2018-10-04,78.85,81.65,77.1,79.1,7927360.0,
2018-10-05,78.9,79.95,75.5,76.8,7698118.0,
2018-10-08,76.6,77.5,74.0,76.0,7324522.0,
2018-10-09,76.7,77.0,73.55,75.4,7103320.0,
2018-10-10,75.3,80.8,74.7,79.35,8179463.0,
2018-10-11,75.35,78.2,74.9,75.6,7185158.0,
2018-10-12,76.55,78.55,76.5,77.15,4733008.0,
2018-10-15,77.4,78.1,75.75,77.45,5148901.0,
2018-10-16,77.75,80.45,77.55,80.05,5700198.0,
2018-10-17,81.55,81.9,76.45,76.75,6810399.0,
2018-10-19,76.2,78.2,75.75,76.8,5077319.0,
2018-10-22,77.5,77.75,75.1,75.4,5588405.0,
2018-10-23,74.8,75.75,74.15,75.4,4610971.0,
2018-10-24,76.5,77.05,74.65,75.95,4629032.0,
2018-10-25,75.05,76.6,73.2,74.9,6155722.0,
2018-10-26,75.7,75.95,73.8,74.55,5300359.0,
2018-10-29,74.8,81.95,74.3,81.1,9190684.0,
2018-10-30,80.75,88.0,80.25,84.35,13718542.0,
2018-10-31,85.5,86.7,82.7,86.0,8568254.0,
2018-11-01,86.1,87.65,84.9,86.05,6032960.0,
2018-11-02,87.0,90.45,83.8,84.25,10494652.0,
2018-11-05,83.8,86.6,83.0,86.0,6286227.0,
2018-11-06,86.5,87.4,85.1,85.9,5154173.0,
2018-11-07,86.9,86.9,86.0,86.35,549292.0,
2018-11-09,86.05,93.0,86.05,91.7,18802084.0,
2018-11-12,92.2,92.4,86.3,87.15,11535975.0,
2018-11-13,85.2,85.45,79.6,81.0,34691996.0,
2018-11-14,81.55,83.85,81.1,82.5,13011145.0,
2018-11-15,82.55,84.8,80.75,84.3,9257148.0,
2018-11-16,84.5,89.25,83.35,88.15,13103035.0,
2018-11-19,88.7,89.9,85.1,87.45,12566521.0,
2018-11-20,86.4,88.1,82.9,85.85,13867586.0,
2018-11-21,86.2,89.0,85.75,87.5,9371109.0,
2018-11-22,87.7,88.0,85.35,86.0,8669323.0,
2018-11-26,86.1,86.9,82.3,84.55,10604798.0,
2018-11-27,85.0,86.5,83.85,85.75,7821923.0,
2018-11-28,86.65,86.9,82.5,82.85,8668702.0,
2018-11-29,83.5,86.45,81.75,85.3,9104052.0,
2018-11-30,85.8,86.25,84.1,84.85,5259126.0,
2018-12-03,84.55,89.3,84.55,88.65,9515981.0,
2018-12-04,89.0,89.9,85.3,85.6,9172839.0,
2018-12-05,85.05,85.9,82.65,83.45,8043908.0,
2018-12-06,82.8,83.0,80.55,80.95,7310142.0,
2018-12-07,81.5,81.85,78.3,79.55,9034326.0,
2018-12-10,78.0,78.95,77.1,77.65,5315105.0,
2018-12-11,76.4,80.4,76.1,79.5,10333920.0,
2018-12-12,81.0,86.5,81.0,85.6,22428523.0,
2018-12-13,86.0,88.15,85.65,86.35,11830019.0,
2018-12-14,86.35,88.6,86.05,88.0,11003643.0,
2018-12-17,88.0,89.1,87.45,88.45,6003651.0,
2018-12-18,87.75,92.1,87.7,91.45,13811770.0,
2018-12-19,92.0,98.4,91.5,97.35,20987292.0,
2018-12-20,97.3,100.25,95.6,97.5,22261202.0,
2018-12-21,98.4,99.25,95.4,97.9,13158696.0,
2018-12-24,98.45,101.9,96.7,100.9,16027081.0,
2018-12-26,100.2,101.55,97.05,100.65,17019629.0,
2018-12-27,103.1,103.7,101.05,101.8,20801965.0,
2018-12-28,103.15,103.55,102.05,102.95,11861429.0,
2018-12-31,103.95,105.15,103.3,104.1,11927697.0,
2019-01-01,104.55,107.15,103.7,106.35,11779714.0,
2019-01-02,106.25,107.9,103.8,104.8,16984848.0,
