,Open,High,Low,Close,Volume,DeliveryPct
2021-08-13,986.0,999.35,979.25,985.85,681794.0,31.32
2021-08-16,975.1,991.05,968.0,988.0,1180167.0,39.72
2021-08-17,990.0,996.45,978.7,989.35,760961.0,37.51
2021-08-18,989.4,997.2,983.55,988.6,530954.0,38.0
2021-08-19,989.4,997.2,983.55,988.6,530954.0,38.0
2021-08-20,985.0,989.8,969.0,977.7,752256.0,46.21
2021-08-23,981.7,984.05,960.65,972.85,886416.0,51.36
2021-08-24,975.0,979.95,963.05,973.65,1074080.0,56.96
2021-08-25,968.95,977.15,955.0,960.2,1684223.0,46.4
2021-08-26,965.0,973.75,955.0,957.4,1303680.0,46.03
2021-08-27,957.4,990.45,957.0,985.35,3120205.0,62.26
2021-08-30,981.2,997.95,981.2,986.35,821765.0,45.58
2021-08-31,988.55,1001.85,987.1,995.85,1194523.0,48.17
2021-09-01,1009.0,1049.0,1004.0,1045.8,4136191.0,35.57
2021-09-02,1050.0,1098.0,1046.25,1085.35,3411153.0,40.82
2021-09-03,1086.0,1097.0,1081.95,1088.95,1442027.0,52.05
2021-09-06,1089.6,1137.65,1089.6,1123.2,3228416.0,28.34
2021-09-07,1126.75,1208.3,1126.0,1187.25,8872964.0,33.23
2021-09-08,1194.65,1217.9,1178.0,1206.6,4224233.0,32.12
2021-09-09,1201.1,1219.0,1196.0,1213.1,2068928.0,38.19
2021-09-10,1201.1,1219.0,1196.0,1213.1,2068928.0,38.19
2021-09-13,1206.25,1220.0,1200.45,1213.05,1098804.0,38.58
2021-09-14,1218.65,1234.0,1213.25,1227.75,2076578.0,38.92
2021-09-15,1228.5,1248.15,1228.05,1242.15,1946221.0,54.57
2021-09-16,1248.6,1252.55,1233.45,1248.0,1276950.0,58.92
2021-09-17,1257.35,1259.0,1234.65,1254.15,1342750.0,52.69
2021-09-20,1250.0,1251.95,1216.55,1221.1,1405843.0,47.47
2021-09-21,1229.0,1235.95,1211.65,1224.9,836075.0,37.48
2021-09-22,1225.0,1245.0,1225.0,1238.6,861920.0,36.13
2021-09-23,1245.0,1265.0,1241.05,1248.6,625566.0,33.96
2021-09-24,1249.25,1256.8,1223.25,1228.75,1267241.0,72.02
2021-09-27,1240.0,1240.0,1204.55,1218.2,739560.0,48.51
2021-09-28,1220.0,1223.4,1189.55,1208.95,664613.0,49.1
2021-09-29,1207.0,1223.75,1197.5,1205.2,696580.0,50.96
2021-09-30,1206.8,1242.8,1206.7,1218.05,1757392.0,45.77
2021-10-01,1217.75,1220.6,1199.95,1215.25,765614.0,58.49
2021-10-04,1215.25,1233.0,1206.65,1227.25,526778.0,48.7
2021-10-05,1225.0,1256.5,1215.0,1250.25,1207112.0,57.07
2021-10-06,1256.8,1269.5,1223.6,1229.9,1637172.0,39.82
2021-10-07,1231.0,1291.0,1229.2,1283.0,2199106.0,47.02
2021-10-08,1293.5,1297.4,1266.15,1281.4,1849583.0,51.42
2021-10-11,1282.0,1319.15,1274.75,1303.65,987429.0,22.35
2021-10-12,1300.0,1314.35,1293.0,1298.35,556746.0,43.57
2021-10-13,1300.7,1324.85,1300.7,1310.9,546360.0,39.52
2021-10-14,1323.85,1330.4,1310.0,1324.9,698768.0,47.24
2021-10-15,1323.85,1330.4,1310.0,1324.9,698768.0,47.24
2021-10-18,1335.8,1347.0,1317.65,1337.7,1040171.0,45.59
2021-10-19,1347.0,1356.9,1292.5,1305.5,761312.0,44.69
2021-10-20,1300.0,1301.9,1243.55,1247.6,1278748.0,59.4
2021-10-21,1234.2,1239.8,1161.2,1192.05,3270210.0,40.65
2021-10-22,1185.15,1200.0,1152.75,1177.05,1383292.0,51.6
2021-10-25,1178.1,1197.9,1146.45,1189.05,1198644.0,51.82
2021-10-26,1199.0,1202.7,1173.8,1193.2,693503.0,34.37
2021-10-27,1195.3,1202.65,1177.0,1180.75,477583.0,46.53
2021-10-28,1178.0,1189.55,1151.0,1155.3,536155.0,37.63
2021-10-29,1155.3,1222.85,1143.2,1204.55,2516853.0,24.34
2021-11-01,1201.0,1249.0,1200.2,1245.4,1590433.0,54.67
2021-11-02,1249.5,1254.15,1211.0,1221.1,542396.0,27.01
2021-11-03,1221.2,1223.6,1198.0,1210.4,461077.0,44.55
2021-11-04,1221.2,1223.6,1198.0,1210.4,461077.0,44.55
2021-11-05,1212.6,1227.0,1212.0,1220.05,50958.0,45.93
2021-11-08,1224.0,1244.0,1217.8,1239.9,790144.0,58.27
2021-11-09,1242.8,1269.7,1242.05,1252.05,1989568.0,68.97
2021-11-10,1251.6,1260.0,1237.6,1247.6,312238.0,45.74
2021-11-11,1251.0,1266.0,1235.5,1248.9,579476.0,40.76
2021-11-12,1255.5,1274.9,1253.55,1264.35,569624.0,40.92
2021-11-15,1276.0,1282.0,1264.3,1267.0,591556.0,56.42
