,Open,High,Low,Close,Volume,DeliveryPct
2016-12-23,171.9,174.5,171.3,173.3,1042487.0,
2016-12-26,172.5,175.0,170.2,173.05,1970757.0,
2016-12-27,172.1,177.45,172.0,176.85,1842373.0,
2016-12-28,178.75,180.5,176.9,177.65,1559979.0,
2016-12-29,177.8,179.75,176.95,178.95,1562646.0,
2016-12-30,179.2,181.2,178.9,180.1,1004842.0,
2017-01-02,181.0,184.0,180.3,183.05,923408.0,
2017-01-03,184.45,184.8,182.15,183.0,912420.0,
2017-01-04,183.0,184.95,180.8,182.1,800746.0,
2017-01-05,182.65,184.8,182.55,184.25,821733.0,
2017-01-06,184.45,188.0,184.35,186.5,2237334.0,
2017-01-09,186.95,187.4,183.25,185.6,812790.0,
2017-01-10,186.05,187.0,182.05,183.05,1271896.0,
2017-01-11,183.4,186.95,183.4,186.45,880840.0,
2017-01-12,186.45,187.65,184.1,184.4,1221258.0,
2017-01-13,184.65,185.6,181.5,182.05,1384769.0,
2017-01-16,181.0,185.6,178.75,184.95,1681185.0,
2017-01-17,184.3,185.35,182.1,182.75,926190.0,
2017-01-18,183.2,190.0,182.5,189.25,2691018.0,
2017-01-19,190.05,194.7,189.95,194.2,4260028.0,
2017-01-20,193.65,195.95,192.95,194.5,5845826.0,
2017-01-23,193.25,195.0,191.1,194.15,1042599.0,
2017-01-24,193.2,197.95,192.25,196.85,1403483.0,
2017-01-25,196.85,197.7,192.8,195.0,2454239.0,
2017-01-27,196.0,204.4,195.5,197.25,4653169.0,
2017-01-30,197.55,204.4,195.5,202.6,2653453.0,
2017-01-31,199.5,202.25,196.25,197.3,1057276.0,
2017-02-01,196.0,203.5,196.0,202.85,1394277.0,
2017-02-02,201.1,214.9,200.55,209.7,5083650.0,
2017-02-03,209.0,212.5,204.6,209.05,2623335.0,
2017-02-06,211.0,211.9,206.45,208.1,1762798.0,
2017-02-07,208.6,210.15,205.2,207.75,989833.0,
2017-02-08,208.0,214.8,206.65,209.3,2890321.0,
2017-02-09,209.15,211.65,205.25,207.6,1673556.0,
2017-02-10,208.1,210.4,206.35,207.9,1110444.0,
2017-02-13,208.7,216.75,208.3,215.5,3934877.0,
2017-02-14,218.0,218.1,212.7,213.7,3235191.0,
2017-02-15,213.1,216.0,207.5,208.6,1418166.0,
2017-02-16,208.25,211.1,206.85,210.45,1861810.0,
2017-02-17,211.1,212.15,208.8,210.1,1367714.0,
2017-02-20,210.0,216.5,208.05,215.3,2753142.0,
2017-02-21,216.1,217.0,213.4,215.15,1391215.0,
2017-02-22,215.0,223.1,212.25,213.05,6446515.0,
2017-02-23,213.2,215.5,210.85,212.55,2134561.0,
2017-02-27,211.9,212.9,207.8,208.65,1989633.0,
2017-02-28,208.65,212.4,208.35,211.85,1923757.0,
2017-03-01,212.05,214.15,211.1,212.5,2260452.0,
2017-03-02,213.2,216.0,212.25,213.2,2667675.0,
2017-03-03,212.5,214.15,208.6,210.95,2351579.0,
2017-03-06,211.65,213.75,211.1,212.75,2755578.0,
2017-03-07,213.45,216.4,213.15,214.15,1996117.0,
2017-03-08,213.55,216.0,211.0,211.6,1315928.0,
2017-03-09,211.4,214.15,211.05,212.15,1157554.0,
2017-03-10,213.9,216.8,213.0,214.35,2605312.0,
2017-03-14,217.5,218.7,215.05,216.45,1718231.0,
2017-03-15,216.15,222.0,216.15,220.85,3131569.0,
2017-03-16,222.0,224.65,221.25,222.1,2704312.0,
2017-03-17,223.1,223.15,217.0,219.15,1665607.0,
2017-03-20,219.35,220.4,217.1,218.55,1523603.0,
2017-03-21,219.2,222.35,218.5,219.5,2101552.0,
2017-03-22,218.8,218.95,213.6,214.65,970705.0,
2017-03-23,215.8,217.7,214.05,215.85,1534682.0,
2017-03-24,216.2,217.85,213.35,215.65,1736259.0,
2017-03-27,215.65,216.35,212.3,213.65,1526027.0,
2017-03-28,213.65,217.75,213.65,216.55,1249932.0,
2017-03-29,216.55,221.75,214.6,219.8,1698516.0,
2017-03-30,221.0,222.5,218.5,220.55,3442491.0,
2017-03-31,220.65,226.5,220.15,224.35,2452320.0,
2017-04-03,226.85,231.45,225.5,230.0,1941373.0,
2017-04-05,230.7,231.6,226.7,228.65,1346021.0,
2017-04-06,227.45,230.5,225.0,227.25,1490626.0,
2017-04-07,226.75,229.5,223.85,224.85,1133847.0,
2017-04-10,225.35,228.7,223.75,227.1,1141314.0,
2017-04-11,229.3,233.8,226.85,233.0,1599023.0,
2017-04-12,234.5,234.8,226.05,227.65,2617482.0,
2017-04-13,226.4,229.3,226.1,227.35,1080766.0,
2017-04-17,226.95,231.55,224.7,230.75,1097841.0,
2017-04-18,231.95,232.0,223.5,225.2,1438216.0,
2017-04-19,225.2,235.85,223.55,233.8,1996988.0,
2017-04-20,236.0,240.55,234.8,238.45,4394092.0,
2017-04-21,238.55,239.9,231.65,234.45,2447236.0,
2017-04-24,234.6,239.0,233.0,235.65,1359744.0,
2017-04-25,237.15,238.8,234.25,235.85,1015313.0,
2017-04-26,235.7,237.35,226.4,230.25,2481633.0,
2017-04-27,230.0,232.55,227.0,227.6,922352.0,
2017-04-28,227.55,230.95,226.6,229.85,1145630.0,
2017-05-02,231.0,232.75,227.2,230.9,1188775.0,
2017-05-03,231.0,232.0,220.5,222.3,3495621.0,
2017-05-04,222.3,238.3,222.0,236.6,7649812.0,
2017-05-05,237.95,244.15,233.15,241.95,6311503.0,
2017-05-08,244.8,244.8,237.4,239.0,1861919.0,
2017-05-09,239.05,240.35,235.75,237.25,1076590.0,
2017-05-10,237.65,247.9,236.25,247.0,3195529.0,
2017-05-11,247.9,250.0,245.0,247.5,1809932.0,
2017-05-12,247.0,247.5,243.05,244.85,1145431.0,
2017-05-15,245.35,247.25,244.2,245.8,957470.0,
2017-05-16,246.4,247.8,243.05,244.7,1023539.0,
2017-05-17,244.7,244.9,242.15,243.2,1145096.0,
2017-05-18,242.05,242.65,237.35,239.85,970233.0,
2017-05-19,240.9,244.4,233.45,238.15,2505511.0,
2017-05-22,238.5,239.9,228.2,230.8,1081432.0,
2017-05-23,231.0,232.3,223.15,227.05,1661614.0,
2017-05-24,226.9,232.0,219.2,222.15,1354743.0,
2017-05-25,224.6,229.7,223.4,227.8,1618095.0,
2017-05-26,227.4,234.8,226.5,233.35,1519584.0,
2017-05-29,232.85,233.95,227.5,228.45,661490.0,
2017-05-30,227.95,232.95,225.4,227.35,1255827.0,
2017-05-31,228.2,234.15,228.2,230.25,1504782.0,
2017-06-01,230.0,232.4,227.3,228.05,1195050.0,
2017-06-02,228.2,231.9,225.6,227.2,1597496.0,
2017-06-05,227.4,229.8,226.95,227.4,921399.0,
2017-06-06,227.7,230.85,222.45,223.95,1218624.0,
2017-06-07,224.4,226.55,222.6,223.55,929561.0,
2017-06-08,224.9,227.55,223.9,224.3,1334935.0,
2017-06-09,223.9,225.95,222.65,223.0,848845.0,
2017-06-12,221.9,225.85,220.9,224.3,821268.0,
2017-06-13,226.5,229.85,225.3,227.65,2004290.0,
2017-06-14,227.75,229.2,225.5,226.05,1364704.0,
2017-06-15,225.5,226.55,220.3,220.95,1596360.0,
2017-06-16,221.0,223.5,220.6,221.95,946486.0,
2017-06-19,224.6,227.0,222.0,226.2,1243619.0,
2017-06-20,226.4,228.25,223.85,225.25,1085902.0,
2017-06-21,225.25,227.5,224.6,225.25,974541.0,
2017-06-22,225.4,226.3,216.85,219.05,1242406.0,
2017-06-23,217.9,218.7,212.1,216.4,1907732.0,
2017-06-27,216.1,216.55,212.05,212.75,1114671.0,
2017-06-28,211.0,217.65,208.75,216.8,1824125.0,
2017-06-29,216.2,221.45,216.0,218.0,2388648.0,
2017-06-30,216.05,222.0,215.55,220.5,921455.0,
2017-07-03,220.0,224.45,219.1,223.5,1155586.0,
2017-07-04,222.5,228.4,220.55,226.25,1488027.0,
2017-07-05,225.25,229.95,225.1,228.3,1331210.0,
2017-07-06,227.8,229.7,227.15,228.45,983144.0,
2017-07-07,226.55,231.0,226.55,229.95,1038560.0,
2017-07-10,232.0,232.0,228.35,229.35,228479.0,
2017-07-11,229.8,230.5,223.7,224.15,901872.0,
2017-07-12,224.4,228.3,223.9,226.35,948700.0,
2017-07-13,226.5,228.6,225.0,226.35,573596.0,
2017-07-14,225.85,226.7,221.2,222.8,1240420.0,
2017-07-17,222.8,224.35,221.1,221.5,559000.0,
2017-07-18,221.0,224.65,220.6,221.2,658003.0,
2017-07-19,221.3,223.2,216.65,218.25,1929559.0,
2017-07-20,218.65,221.0,216.9,218.15,1387910.0,
2017-07-21,218.2,219.0,213.35,216.65,1078041.0,
2017-07-24,217.65,218.35,214.15,215.3,729654.0,
2017-07-25,215.3,217.5,212.5,216.7,1715543.0,
2017-07-26,216.75,220.2,216.75,217.25,1695912.0,
2017-07-27,218.0,223.0,213.7,214.9,3489681.0,
2017-07-28,213.4,217.5,213.3,216.45,1513861.0,
2017-07-31,217.0,218.85,216.1,217.5,2551709.0,
2017-08-01,217.95,224.35,216.75,223.8,3035465.0,
2017-08-02,225.95,225.95,220.0,221.95,1258192.0,
2017-08-03,220.95,225.6,220.0,222.15,2188652.0,
2017-08-04,221.5,221.5,215.0,215.8,2462482.0,
2017-08-07,216.0,219.75,214.8,215.7,2256570.0,
2017-08-08,217.3,218.45,212.8,214.25,2235121.0,
2017-08-09,213.75,214.9,205.35,207.2,2115378.0,
2017-08-10,205.0,206.35,198.0,199.95,2532119.0,
2017-08-11,197.0,206.95,195.05,203.0,2456751.0,
2017-08-14,204.5,210.0,204.1,207.95,760852.0,
2017-08-16,208.6,209.6,205.3,206.95,1656928.0,
2017-08-17,207.95,215.0,206.8,213.3,1691212.0,
2017-08-18,212.95,214.7,207.3,208.95,2071209.0,
2017-08-21,209.2,210.75,200.65,201.35,1268006.0,
2017-08-22,202.85,203.45,194.7,197.15,4483993.0,
2017-08-23,197.55,200.7,197.55,198.85,2358101.0,
2017-08-24,199.1,203.4,199.1,202.55,2746403.0,
2017-08-28,202.9,203.15,198.5,200.05,2608325.0,
2017-08-29,199.0,199.35,195.1,195.55,1501800.0,
2017-08-30,197.1,198.55,195.55,196.4,2613774.0,
2017-08-31,196.0,199.3,195.2,196.85,2317673.0,
2017-09-01,197.0,206.95,197.0,204.25,3040415.0,
2017-09-04,205.8,207.0,200.0,203.55,2382631.0,
2017-09-05,203.55,206.95,203.0,204.6,1919317.0,
2017-09-06,204.0,208.6,202.3,207.8,1994427.0,
2017-09-07,207.9,210.45,207.0,207.6,2021641.0,
2017-09-08,208.35,221.45,207.95,219.65,5563291.0,
2017-09-11,221.4,224.5,217.3,221.7,4024159.0,
2017-09-12,221.1,228.4,219.45,226.05,3123379.0,
2017-09-13,226.1,227.85,216.3,217.85,2917006.0,
2017-09-14,219.4,222.2,218.1,220.45,1160875.0,
2017-09-15,219.8,220.55,216.35,217.9,959589.0,
2017-09-18,218.95,226.1,218.95,224.45,2464383.0,
2017-09-19,225.4,228.0,221.3,225.7,2834109.0,
2017-09-20,227.7,227.7,221.2,222.1,1321193.0,
2017-09-21,221.45,223.8,215.75,217.6,2678929.0,
2017-09-22,215.0,215.1,208.4,209.45,2485441.0,
2017-09-25,209.3,211.4,200.95,208.4,2813456.0,
2017-09-26,208.0,210.0,204.3,205.6,2153634.0,
2017-09-27,206.25,209.45,201.9,203.1,1593274.0,
2017-09-28,203.55,205.45,200.05,203.15,1924538.0,
2017-09-29,203.5,208.3,203.5,205.95,1123847.0,
2017-10-03,208.0,213.25,205.2,207.5,2544444.0,
2017-10-04,209.0,209.3,204.55,205.8,1965575.0,
2017-10-05,206.05,208.15,203.0,204.15,2722805.0,
2017-10-06,205.5,207.05,204.95,205.45,2683649.0,
2017-10-09,206.0,208.25,201.85,203.4,1887024.0,
2017-10-10,204.25,210.05,204.15,208.45,2733218.0,
2017-10-11,209.85,211.45,201.65,203.55,3547071.0,
2017-10-12,204.25,206.5,203.2,206.05,1857385.0,
2017-10-13,206.9,207.4,204.25,204.95,2872520.0,
2017-10-16,206.5,206.8,203.3,204.9,1513926.0,
2017-10-17,205.0,209.4,204.0,208.6,3676867.0,
2017-10-18,208.9,209.95,207.0,208.7,1260117.0,
2017-10-19,209.9,209.9,205.2,207.25,399498.0,
2017-10-23,207.25,208.75,204.5,206.05,975684.0,
2017-10-24,206.3,208.1,203.6,207.3,1601548.0,
2017-10-25,208.0,211.5,206.65,209.0,2063637.0,
2017-10-26,205.0,210.3,197.8,206.8,9381716.0,
2017-10-27,207.6,208.15,202.5,203.1,3948545.0,
2017-10-30,204.6,206.0,202.6,204.55,3421469.0,
2017-10-31,205.4,209.65,205.2,208.75,1918185.0,
2017-11-01,210.0,214.8,208.45,211.9,2854029.0,
2017-11-02,213.0,213.0,207.4,208.75,1720473.0,
2017-11-03,210.0,210.0,204.0,204.85,1914983.0,
2017-11-06,205.0,205.8,202.7,203.05,2328822.0,
2017-11-07,203.95,205.4,200.0,200.95,1647643.0,
2017-11-08,201.0,202.5,196.5,198.15,1240820.0,
2017-11-09,200.0,203.1,197.75,202.3,1609919.0,
2017-11-10,202.0,203.65,200.0,200.85,1121211.0,
2017-11-13,202.2,203.05,199.25,201.5,2125417.0,
2017-11-14,202.5,202.5,198.1,199.5,1168907.0,
2017-11-15,199.4,200.25,195.1,196.0,1244207.0,
2017-11-16,197.0,198.8,195.4,197.65,888602.0,
2017-11-17,200.0,202.8,198.35,200.95,1726403.0,
2017-11-20,200.95,202.9,200.0,201.25,631652.0,
2017-11-21,202.45,205.05,201.5,203.3,1058195.0,
2017-11-22,203.45,204.35,201.0,202.6,807933.0,
2017-11-23,203.8,206.1,201.75,205.2,2105615.0,
2017-11-24,206.25,207.65,204.75,206.6,2047240.0,
2017-11-27,206.0,208.0,205.1,206.35,1463708.0,
2017-11-28,207.4,208.1,205.2,207.35,844853.0,
2017-11-29,206.95,210.55,206.0,206.55,1990431.0,
2017-11-30,205.75,208.0,203.95,205.05,3240407.0,
2017-12-01,206.1,209.35,203.55,204.85,1592280.0,
2017-12-04,204.85,205.35,202.75,203.8,983970.0,
2017-12-05,202.5,205.0,200.5,202.55,1368002.0,
2017-12-06,202.0,205.0,201.1,202.45,1591663.0,
2017-12-07,203.05,204.2,200.6,202.0,1564489.0,
2017-12-08,203.1,207.55,203.0,206.4,1419148.0,
2017-12-11,207.75,207.9,204.35,204.8,875853.0,
2017-12-12,204.5,206.25,203.8,204.35,2770803.0,
2017-12-13,204.0,207.5,203.6,204.55,1289602.0,
2017-12-14,205.0,206.0,203.65,204.15,1275690.0,
2017-12-15,204.5,205.8,204.0,204.8,541735.0,
2017-12-18,204.8,209.1,200.1,207.6,1437459.0,
2017-12-19,208.35,215.6,207.55,214.3,2917991.0,
2017-12-20,215.25,218.75,214.0,215.05,2379646.0,
2017-12-21,214.85,224.3,214.8,221.2,3914927.0,
2017-12-22,222.0,222.9,219.0,220.3,1724879.0,
2017-12-26,220.0,222.9,219.1,220.7,1609148.0,
2017-12-27,221.05,221.75,217.1,219.0,797013.0,
2017-12-28,218.5,220.9,217.5,219.0,1544280.0,
2017-12-29,219.1,224.65,219.05,223.35,1285120.0,
2018-01-01,222.0,223.85,219.05,219.75,756083.0,
2018-01-02,221.0,223.5,214.15,221.7,1773843.0,
2018-01-03,221.8,225.75,220.6,223.35,2078634.0,
2018-01-04,223.3,224.5,221.0,222.1,752325.0,
2018-01-05,222.1,228.0,220.95,227.1,1687260.0,
2018-01-08,229.95,229.95,225.05,225.7,1134128.0,
2018-01-09,225.7,228.0,223.0,225.1,1852933.0,
2018-01-10,225.0,226.55,222.35,223.4,1015569.0,
2018-01-11,222.0,226.0,221.75,223.8,910509.0,
2018-01-12,224.05,226.7,220.35,224.2,1198739.0,
2018-01-15,224.5,233.4,224.5,232.1,3854562.0,
2018-01-16,234.0,234.0,225.65,228.3,3110314.0,
2018-01-17,226.0,229.45,221.25,226.5,1962999.0,
2018-01-18,228.0,229.35,221.0,222.25,1437056.0,
2018-01-19,220.5,223.95,219.4,221.2,1192245.0,
2018-01-22,222.0,226.1,221.0,223.6,1354953.0,
2018-01-23,224.7,224.7,221.35,222.5,1654013.0,
2018-01-24,221.5,234.4,219.5,232.65,3379000.0,
